EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1779372164.9658582,2.5213282108306885,-17.760232158421942,17.76023033074587,0.2,6.283185305638623,-5.2683989077171006e-05,1.0000000005213605,None,6.283185305638623,0,-5.2683989077171006e-05,1.0000000005213605,6.283185305638623, 1779372164.218607, None,None
1779372164.977849,2.5333189964294434,-58.91457054033613,58.914568892012056,0.2,6.283185305638623,0.001442788478599001,1.0000000005190561,None,6.283185305638623,0,None,None,None, None, None,None
1779372165.1859338,2.741403818130493,-118.06757975643225,118.06757840582154,0.2,6.283185305638623,0.00883319460091071,1.0000000005076677,None,6.283185305638623,0,None,None,None, None, None,None
1779372165.3860762,2.9415462017059326,-126.08387777155646,126.08387647754141,0.2,6.283185305639596,0.002280630401697039,1.0000000006302885,None,6.283185305638623,0,-4.9893307986867446e-05,1.0000000006432541,6.283185305639697, 1779372165.220681, None,None
1779372165.5807838,3.136253833770752,-126.0838777745517,126.08387647454617,0.2,6.283185305639596,0.030108076777677205,1.0000000005874345,None,6.283185305638623,0,None,None,None, None, None,None
1779372165.778152,3.3336219787597656,-126.08387777783817,126.08387647125973,0.2,6.283185305639596,0.0688270609520877,1.0000000005278076,None,6.283185305638623,0,None,None,None, None, None,None
1779372165.978893,3.534363031387329,-126.0838777815134,126.08387646758447,0.2,6.283185305639596,0.11392799048778764,1.0000000004583525,None,6.283185305638623,0,None,None,None, None, None,None
1779372166.1796772,3.73514723777771,-126.08387778486475,126.0838764642331,0.2,6.283185305639596,0.16208255656369758,1.000000000384195,None,6.283185305638623,0,None,None,None, None, None,None
1779372166.3785276,3.933997631072998,-126.08387777126504,126.08387647783286,0.2,6.283185305640649,0.011053612103719607,1.0000000006263854,None,6.283185305638623,0,-4.852178035026783e-05,1.0000000006440146,6.283185305640785, 1779372166.230103, None,None
1779372166.578812,4.134281873703003,-126.0838777743411,126.08387647475678,0.2,6.283185305640649,0.03849222315523955,1.0000000005841592,None,6.283185305638623,0,None,None,None, None, None,None
1779372166.7792225,4.334692478179932,-126.08387777748206,126.08387647161581,0.2,6.283185305640649,0.07695607696605543,1.0000000005249656,None,6.283185305638623,0,None,None,None, None, None,None
1779372166.97858,4.534049987792969,-126.08387778118954,126.08387646790834,0.2,6.283185305640649,0.1219243959204119,1.0000000004557623,None,6.283185305638623,0,None,None,None, None, None,None
1779372167.178996,4.734466075897217,-126.08387778436293,126.08387646473496,0.2,6.283185305640649,0.17002066668207103,1.000000000381745,None,6.283185305638623,0,None,None,None, None, None,None
1779372167.3794205,4.934890508651733,-126.08387777659166,126.0838764725062,0.2,6.283185305641488,0.013439827678492,1.0000000004904814,None,6.283185305638623,0,-5.069982235204709e-05,1.0000000005025826,6.283185305641745, 1779372167.232555, None,None
1779372167.5788126,5.13428258895874,-126.08387777973242,126.08387646936545,0.2,6.283185305641488,0.03947177089032171,1.0000000004504417,None,6.283185305638623,0,None,None,None, None, None,None
1779372167.7788436,5.334313631057739,-126.08387778269523,126.08387646640264,0.2,6.283185305641488,0.07699693931416621,1.0000000003927243,None,6.283185305638623,0,None,None,None, None, None,None
1779372167.9789746,5.534444570541382,-126.08387778651615,126.0838764625817,0.2,6.283185305641488,0.12147037997396196,1.0000000003243197,None,6.283185305638623,0,None,None,None, None, None,None
1779372168.1790974,5.734567403793335,-126.08387778986753,126.08387645923034,0.2,6.283185305641488,0.16934717125500934,1.0000000002506804,None,6.283185305638623,0,None,None,None, None, None,None
1779372168.378562,5.934031963348389,-126.08387777515068,126.08387647394721,0.2,6.283185305642413,0.013308641018160844,1.0000000005203893,None,6.283185305638623,0,-5.249465130840054e-05,1.0000000005428729,6.283185305642802, 1779372168.236345, None,None
1779372168.5787046,6.134174585342407,-126.08387777790306,126.0838764711948,0.2,6.283185305642413,0.03934201885861942,1.0000000004803715,None,6.283185305638623,0,None,None,None, None, None,None
1779372168.7784593,6.3339293003082275,-126.08387778104382,126.08387646805404,0.2,6.283185305642413,0.07686815716968538,1.0000000004226874,None,6.283185305638623,0,None,None,None, None, None,None
1779372168.9786572,6.534127235412598,-126.08387778457336,126.08387646452454,0.2,6.283185305642413,0.12134211481618128,1.0000000003543232,None,6.283185305638623,0,None,None,None, None, None,None
1779372169.1786125,6.734082460403442,-126.08387778810287,126.08387646099501,0.2,6.283185305642413,0.16921913697201313,1.0000000002807279,None,6.283185305638623,0,None,None,None, None, None,None
1779372169.3793275,6.934797525405884,-126.08387777061749,126.08387647848038,0.2,6.283185305643391,0.013304946475379942,1.0000000006147662,None,6.283185305638623,0,-5.179671043860994e-05,1.0000000006414396,6.28318530564384, 1779372169.248435, None,None
1779372169.5787601,7.134230136871338,-126.08387777322397,126.0838764758739,0.2,6.283185305643391,0.03936213169989192,1.0000000005747374,None,6.283185305638623,0,None,None,None, None, None,None
1779372169.7788947,7.334364652633667,-126.08387777651065,126.08387647258724,0.2,6.283185305643391,0.07690436136239567,1.000000000517065,None,6.283185305638623,0,None,None,None, None, None,None
