EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781482089.324142,2.198525905609131,-200.0,200.0,0.2,6.283185305713408,-5.084465658486289e-05,1.000000000571581,1.154963484772719e-12,6.283185305713608,1781482089.28695,-5.084465658486289e-05,1.000000000571581,6.283185305713377, 1781482088.985126, 1781482089.2384279,0.9192967111010073,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482089.3331401,2.207524061203003,-200.0,200.0,0.2,6.283185305713416,0.030166818389318256,1.0000000005272764,1.154963484772719e-12,6.283185305713839,1781482089.28695,None,None,None, None, 1781482089.3311334,0.9462409841355063,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482089.5433958,2.4177796840667725,-200.0,200.0,0.2,6.283185305716293,0.08492087914175006,1.0000000004469976,2.6937246879334938e-11,6.283185305719434,1781482089.4946895,None,None,None, None, 1781482089.520743,0.9449599733364015,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482089.7342691,2.6086530685424805,-200.0,200.0,0.2,6.283185305702702,0.1512392893283669,1.0000000003499543,-1.0654970560191521e-10,6.283185305700001,1781482089.7362764,None,None,None, None, 1781482089.725267,1.082999315194453,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482089.9340863,2.8084702491760254,-200.0,200.0,0.2,6.283185305686326,0.2204106092073001,1.0000000002477962,-1.8089104816328002e-10,6.2831853056576765,1781482089.9110568,None,None,None, None, 1781482089.9035516,1.0734435722146982,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482090.1335595,3.0079433917999268,-200.0,200.0,0.2,6.283185305683857,0.09701114614281675,1.0000000004604146,1.9259081346652126e-10,6.2831853056992735,1781482090.1270432,0.09100985229699064,1.0000000004702576,6.28318530564676, 1781482089.994858, 1781482090.1029491,1.0122678521430333,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482090.3345735,3.2089574337005615,-200.0,200.0,0.2,6.283185305664431,0.15255009518569765,1.0000000003773433,-2.0859967925591307e-10,6.2831853056605835,1781482090.3125162,None,None,None, None, 1781482090.321525,1.0182349548605203,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482090.533967,3.408350944519043,-200.0,200.0,0.2,6.2831853056644285,0.219114777770667,1.0000000002764875,-6.998852621862977e-11,6.28318530564673,1781482090.5104582,None,None,None, None, 1781482090.4994793,1.0719149980125622,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482090.7344306,3.6088144779205322,-200.0,200.0,0.2,6.283185305690515,0.2883287555057209,1.0000000001716174,1.8633673846513644e-10,6.283185305681006,1781482090.694407,None,None,None, None, 1781482090.694407,0.9424396852948307,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482090.9343038,3.808687686920166,-200.0,200.0,0.2,6.283185305666889,0.3579538990086023,1.0000000000679405,-1.7847937883780645e-10,6.283185305647736,1781482090.8808146,None,None,None, None, 1781482090.8978748,0.9652957027130076,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482091.1337833,4.008167266845703,-200.0,200.0,0.2,6.283185305637084,0.28988717446055845,1.0000000001559095,-3.6936878488145075e-11,6.283185305640022,1781482091.0896595,0.28116347825765486,1.0000000001681562,6.2831853055823625, 1781482090.996052, 1781482091.0786602,0.9593594020354665,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482091.3469584,4.221342325210571,-200.0,200.0,0.2,6.283185305650334,0.35214334744842046,1.0000000000598792,1.0576086144251988e-10,6.283185305659183,1781482091.2708302,None,None,None, None, 1781482091.2708302,1.0070178599096273,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482091.5332932,4.407677173614502,-200.0,200.0,0.2,6.28318530562136,0.4205021335582833,0.9999999999553414,-2.7157405342124504e-10,6.283185305602187,1781482091.5383887,None,None,None, None, 1781482091.4807048,0.9311847309686841,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482091.7342029,4.60858678817749,-200.0,200.0,0.2,6.283185305628948,0.4900040991652053,0.9999999998470416,-2.763919607017847e-11,6.283185305597228,1781482091.6601067,None,None,None, None, 1781482091.6967053,1.037997741326695,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
