EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776068372.995604,2.00081467628479,3.141592653589793,-5.235987755982988,0.2,2.772636956360955,9.82776824135531,-7.310270713822698,-0.0,2.772636956360955,1776068372.9585807,9.82776824135531,-7.310270713822698,2.772636956360955,1776068372.96109,1776068372.9525793,0.9854724013783238
1776068373.1958063,2.201016902923584,3.141592653589793,-5.235987755982988,0.2,2.773275454820875,9.8270337571522,-7.308368731826457,0.0072094524049356136,2.7747367825981777,1776068373.1612768,9.8270337571522,-7.308368731826457,2.773275454820875,1776068373.16329,1776068373.1552773,0.9523766158169732
1776068373.3957179,2.400928497314453,3.141592653589793,-5.235987755982988,0.2,2.7753054000634947,9.823012642544425,-7.297916619793798,0.014023144394123787,2.778135178501522,1776068373.3630702,9.823012642544425,-7.297916619793798,2.7753054000634947,1776068373.35507,1776068373.354069,0.9092414837966029
1776068373.5953898,2.600600481033325,3.141592653589793,-5.235987755982988,0.2,2.778483782699893,9.815465403881863,-7.278145294488708,0.018667686277186957,2.7821833707286205,1776068373.5612516,9.815465403881863,-7.278145294488708,2.778483782699893,1776068373.543739,1776068373.5582514,1.0928868212342078
1776068373.7970111,2.8022217750549316,3.141592653589793,-5.235987755982988,0.2,2.784108775487879,9.79981878331451,-7.236603624904114,0.022602036929893005,2.789414658277496,1776068373.796004,9.79981878331451,-7.236603624904114,2.784108775487879,1776068373.788498,1776068373.779983,1.0982509904451598
1776068373.9967413,3.0019519329071045,3.141592653589793,-5.235987755982988,0.2,2.787179062228618,9.79035099862522,-7.211136483104298,0.02383230626139929,2.790475710875991,1776068373.99874,9.79035099862522,-7.211136483104298,2.787179062228618,1776068373.936326,1776068373.993239,0.9004292360690002
1776068374.1966653,3.201875925064087,3.141592653589793,-5.235987755982988,0.2,2.7929595932818394,9.771155826391038,-7.158790932858839,25.586692228074526,1.7843929899823348,1776068374.140478,9.771155826391038,-7.158790932858839,2.7929595932818394,1776068374.138478,1776068374.156481,1.0149983183104523
1776068374.396277,3.4014875888824463,3.141592653589793,-5.235987755982988,0.2,2.7990571034917995,9.749390619712864,-7.098329922903697,26.856960320564838,3.224432239544811,1776068374.3902664,9.749390619712864,-7.098329922903697,2.7990571034917995,1776068374.34509,1776068374.3390899,1.0168139945050134
1776068374.5956109,3.6008214950561523,3.141592653589793,-5.235987755982988,0.2,2.8039927115469734,9.730918813254512,-7.046118758858049,0.027316040041603398,2.8091642778130894,1776068374.5795898,9.730918813254512,-7.046118758858049,2.8039927115469734,1776068374.536811,1776068374.5348125,1.025347855221325
1776068374.7952504,3.8004610538482666,3.141592653589793,-5.235987755982988,0.2,2.81101068149614,9.703720660442796,-6.967753057091653,0.027370804124647832,2.8159390399157074,1776068374.7596488,9.703720660442796,-6.967753057091653,2.81101068149614,1776068374.791744,1776068374.7897444,1.0056051472033138
1776068374.9959671,4.001177787780762,3.141592653589793,-5.235987755982988,0.2,2.815023569023144,9.687824548274364,-6.921126642928896,27.983942399778527,1.5728194591684694,1776068374.9397871,9.687824548274364,-6.921126642928896,2.815023569023144,1776068374.923721,1776068374.9959671,0.9101834583811073
1776068375.1951501,4.2003607749938965,3.141592653589793,-5.235987755982988,0.2,2.8198211918058576,9.668608718146087,-6.863938965037377,0.01118509013318376,2.8223138167523274,1776068375.1626396,9.668608718146087,-6.863938965037377,2.8198211918058576,1776068375.156123,1776068375.1521251,0.9445653666645334
1776068375.3953407,4.4005513191223145,3.141592653589793,-5.235987755982988,0.2,2.825549476032937,9.64549134524009,-6.79392135927787,0.01063259336267672,2.8277843389109107,1776068375.3728294,9.64549134524009,-6.79392135927787,2.825549476032937,1776068375.378831,1776068375.368173,1.017875012949069
1776068375.5954635,4.600674152374268,3.141592653589793,-5.235987755982988,0.2,2.8309902858375366,9.623476141021682,-6.725970399464238,0.028381693869310443,2.8368260296613945,1776068375.578446,9.623476141021682,-6.725970399464238,2.8309902858375366,1776068375.581454,1776068375.5714493,1.0811519765175728
