EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1779457493.813057,2.4188830852508545,-17.76023218611409,17.760230303053717,0.2,6.283185305587719,-5.72403784383478e-05,1.0000000005699652,2.725655971071457e-12,6.283185305588191,1779457493.7692761,-5.72403784383478e-05,1.0000000005699652,6.283185305587645, 1779457493.667532, 1779457493.7853348,1.0663733060450586
1779457493.8185866,2.424412727355957,-58.91457058246542,58.91456884988276,0.2,6.283185305556789,0.001438232089237824,1.0000000005675846,2.725655971071457e-12,6.283185305588736,1779457493.7692761,None,None,None, None, 1779457493.7853348,1.0663733060450586
1779457494.0244973,2.6303234100341797,-118.06757981743358,118.0675783448202,0.2,6.283185305499673,0.008828638211549531,1.0000000005555916,4.0513145023625646e-12,6.283185305589738,1779457494.0164661,None,None,None, None, 1779457494.0355608,1.0936748798141518
1779457494.219284,2.8251101970672607,-126.08387787849256,126.08387637060534,0.2,6.283185305408065,0.030249841861555438,1.000000000519606,-1.0187613186031469e-10,6.283185305572941,1779457494.1813416,None,None,None, None, 1779457494.1843398,1.032686564068334
1779457494.4197977,3.0256237983703613,-126.08387792042501,126.08387632867286,0.2,6.283185305321266,0.06452558667882854,1.0000000004588856,3.3394744235687576e-11,6.283185305578572,1779457494.3499718,None,None,None, None, 1779457494.4172907,0.9614221863941478
1779457494.6187377,3.2245638370513916,-126.0838779523844,126.08387629671348,0.2,6.283185305258582,0.10720124606367537,1.0000000003795806,3.7881138356521963e-10,6.28318530566121,1779457494.5681217,None,None,None, None, 1779457494.574741,1.0177671711058591
1779457494.819139,3.4249651432037354,-126.08387791383555,126.08387633526232,0.2,6.283185305348883,0.05909681011530751,1.0000000003306457,-1.0905460805624888e-09,6.283185305431785,1779457494.7784977,0.05705839909031387,1.0000000003315337,6.2831853057074545, 1779457494.680234, 1779457494.7830138,1.031591952528298
1779457495.0198038,3.6256299018859863,-126.08387791762406,126.08387633147383,0.2,6.283185305349124,0.09977593541504003,1.0000000002561742,6.794826967112744e-10,6.283185305585877,1779457495.0052757,None,None,None, None, 1779457494.9981382,0.9506273314460437
1779457495.2219858,3.8278119564056396,-126.08387795911958,126.08387628997832,0.2,6.283185305264936,0.14586868178350382,1.0000000001718032,2.4813627435260103e-10,6.283185305625796,1779457495.2471182,None,None,None, None, 1779457495.2125733,0.9023436258697357
1779457495.4194767,4.025302886962891,-126.08387806558606,126.08387618351179,0.2,6.283185305032458,0.19445230948584083,1.0000000000787825,-1.0278349904185152e-09,6.2831853054058495,1779457495.3801403,None,None,None, None, 1779457495.3771386,0.9204341311655729
