EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779908326.1446593,2.1707401275634766,-168.79716219993577,49.43499213506895,0.2,6.283185305747582,-5.0391239725858866e-05,1.0000000006055374,3.7264082209281925e-13,6.283185305747647,1779908326.1119027,-5.0391239725858866e-05,1.0000000006055374,6.283185305747573, 1779908325.180828, 1779908326.0973895,1.0533994857097844,apf_avoid,none,0.0,nan,nan,9.33276118074075,-3.0087345796578924,1.115073170711013,0.9940944750329113,1.1151013503019818
1779908326.1490927,2.17517352104187,-168.6190034275055,49.14134130272922,0.2,0.0035468336145511588,0.014150753349029686,1.000048932993845,3.7264082209281925e-13,6.283185305747722,1779908326.1119027,None,None,None, None, 1779908326.0973895,1.0533994857097844,apf_avoid,none,0.0,nan,nan,9.315668803911972,-3.042708272896699,1.115073170711013,0.9940944750329113,1.1151013503019818
1779908326.3506968,2.3767776489257812,-168.77184859202993,49.39325987236716,0.2,-0.0006918616210179864,0.006005613315760133,1.000039679963074,-0.08069988391971138,6.267007633266812,1779908326.3123698,9.329098168992919e-05,0.999999996001169,6.282968811959451, 1779908326.183588, 1779908326.2996488,1.0176370448457908,apf_avoid,none,0.0,nan,nan,9.328532616100194,-3.013011850155394,1.1268386887695179,1.0040066899833593,1.1126948356628419
1779908326.5501468,2.5762276649475098,-168.98862752920516,49.75074075863515,0.2,-0.00534216489401286,0.03276023096909503,1.0000816830507269,-0.08538480964122748,6.250323075063638,1779908326.507774,None,None,None, None, 1779908326.5424592,1.0503132361087195,apf_colreg,crossing_from_port,-1.0,0.36266147371378615,4.9262346038141915,9.325828434843956,-2.9635983666568415,1.10539860808165,1.016737888774061,1.099525890360713
1779908326.749822,2.77590274810791,-169.29067980976347,50.24920982837338,0.2,6.270580372689992,0.069299355689164,0.9999254624289904,-0.08516601993128935,6.229964917132475,1779908326.746815,None,None,None, None, 1779908326.7277164,1.0441698651783233,apf_colreg,crossing_from_port,-1.0,0.44207768376839834,4.3953596530571515,9.340862465699509,-2.899647444522728,1.1118336074798696,1.0342308832244078,1.0796159037435658
1779908326.950267,2.9763479232788086,-169.62741406571996,50.80542129454278,0.2,6.262489983872257,0.11182518338278158,0.9994119063308773,-0.08184709666290896,6.214214942138464,1779908326.9392467,None,None,None, None, 1779908326.9297442,1.0643996726263742,apf_colreg,crossing_from_port,-1.0,0.33850568865484204,4.442642374911117,9.353675150111144,-2.825446550195295,1.1248277791723065,1.0422433554584538,1.056360671952614
1779908327.149831,3.1759119033813477,-170.01836753795882,51.45186750032754,0.2,6.252981701221321,0.15745207218941548,0.9984859033210398,-0.09078200107400312,6.1950976687222745,1779908327.149831,None,None,None, None, 1779908327.1418333,0.9186132750412754,apf_colreg,crossing_from_port,-1.0,0.356400446598463,4.234800441752739,9.370072460028199,-2.737371883661221,1.1432445722551983,1.0540084571402366,1.0328201129620809
1779908327.3496385,3.3757193088531494,-170.85418487792268,52.83636744879076,0.2,6.222499284386695,0.10479468984407501,0.9972216583265691,-0.11518383047800561,6.173062819472566,1779908327.3411326,0.10016552884544783,0.9972290159041128,6.190737262296928, 1779908327.184453, 1779908327.3336234,0.9044870084661392,apf_colreg,crossing_from_port,-1.0,0.685807720053399,5.06385395616207,9.457454598648813,-2.553330104592314,1.1675267427800853,1.0688034825161836,1.012485213401115
1779908327.549631,3.575711965560913,-171.1525606960103,53.331438867452185,0.2,6.2133942704668295,0.1429364495170975,0.994853934917856,-0.08563043644823178,6.158054529304444,1779908327.5164008,None,None,None, None, 1779908327.5425093,1.0588510122854409,apf_colreg,head_on,-1.0,0.07228906010949261,2.5755784667682535,9.44238075318546,-2.4711910337554737,1.095226828628148,1.0512201735659958,0.991945457749177
1779908327.74952,3.7756009101867676,-171.95542622943435,54.665751862802864,0.2,6.20408036226839,0.18661284494794828,0.9917693935711682,-0.08613336922823087,6.140719401815579,1779908327.71766,None,None,None, None, 1779908327.7286825,1.0542801318817534,apf_colreg,overtaking,-1.0,0.19567485930560305,5.0250505779322525,9.46261496707774,-2.2550860631263783,1.1556396122214834,1.0467490259289964,0.9705829925003895
1779908327.9517245,3.9778053760528564,-172.3842720602089,55.379785604944765,0.2,6.192291711763869,0.2331380344203664,0.988061725353802,-0.10772169777362135,6.121388405492483,1779908327.897113,None,None,None, None, 1779908327.9233518,1.029887396923955,apf_colreg,overtaking,-1.0,0.25546280969906604,4.558822607231,9.472527944523195,-2.131235424975814,1.1447426894423565,1.0560144500403958,0.9602594144495203
1779908328.1501048,4.176185607910156,-172.87724904132,56.20174766976395,0.2,6.177861995082885,0.2809527891868917,0.9836488890461617,-0.12273293853214245,6.091317942481581,1779908328.1421204,None,None,None, None, 1779908328.108554,0.9852739088657525,apf_colreg,overtaking,-1.0,0.37092373061630884,4.409733791473138,9.490239188721809,-1.9813666091823745,1.1719632571835479,1.0642274922586443,0.94187424996115
