EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764336335.5016518,2.1520185470581055,0.0,0.0,0.2,0.0,6.939348986515667e-20,-3.6907870354634247e-20,0.0,0.0,1764336335.4642253,6.939348986515667e-20,-3.6907870354634247e-20,0.0, 6.076778888702393, 1764336335.4836032,1.0926644917461756
1764336335.507055,2.157421827316284,0.0,0.0,0.2,0.0,6.939348986515667e-20,-3.6907870354634247e-20,0.0,0.0,1764336335.4642253,None,None,None, None, 1764336335.4836032,1.0926644917461756
1764336335.7189984,2.3693652153015137,[4.37952021],[4.37952021],0.2,0.0,6.939348986515667e-20,-3.6907870354634247e-20,0.0,0.0,1764336335.6528332,None,None,None, None, 1764336335.6773753,1.079119088190573
1764336335.9076567,2.558023452758789,[7.49379012],[7.49379012],0.2,0.0,0.00032103644634240707,-3.6907870354634247e-20,0.0005282124063692696,0.00013460090575559614,1764336335.895737,None,None,None, None, 1764336335.8587518,0.9299641667634798
1764336336.1083288,2.758695602416992,[12.65184189],[12.65184189],0.2,0.0,0.0012248999086836134,-3.6907870354634247e-20,0.0014177507994169417,0.0004360032228194288,1764336336.1009266,5.695751472189374e-05,4.469484002230783e-09,0.000152435351081337, 7.079986810684204, 1764336336.0813591,1.0037404955555111
1764336336.3081667,2.958533525466919,[19.30753797],[19.30753797],0.2,0.0,0.003159693029890225,-3.6907870354634247e-20,0.0033523640066082687,0.0011307474904586109,1764336336.2996616,None,None,None, None, 1764336336.2996452,1.0504328040294735
1764336336.5089748,3.15934157371521,[22.62758296],[22.62758296],0.2,0.0,0.00672902200538384,-3.6907870354634247e-20,0.0051266301665583635,0.002203818621143325,1764336336.499194,None,None,None, None, 1764336336.5090365,0.9787100339624633
1764336336.7073002,3.3576669692993164,[22.62758296],[22.62758296],0.2,0.0,0.012235757284888193,-3.6907870354634247e-20,0.00726090153015899,0.0037148578234796614,1764336336.6523454,None,None,None, None, 1764336336.700363,0.9527135622682641
1764336336.9074159,3.5577826499938965,[22.62758296],[22.62758296],0.2,0.0,0.019656454700970164,-3.6907870354634247e-20,0.011040952904472467,0.006531078626306433,1764336336.9033942,None,None,None, None, 1764336336.8948276,0.9886164833719342
1764336337.1069279,3.7572946548461914,[22.62758296],[22.62758296],0.2,0.0,0.02895812578379478,-3.6907870354634247e-20,0.0166698575553745,0.009923955570273112,1764336337.0486033,0.0037060900086004515,1.2976014932537241e-05,0.006522658480645483, 8.083889961242676, 1764336337.0920718,0.9943348913209248
1764336337.3071563,3.9575231075286865,[22.62758296],[22.62758296],0.2,0.0,0.040098833563358374,-3.6907870354634247e-20,0.012112435899625481,0.013055662549869453,1764336337.2421803,None,None,None, None, 1764336337.2991595,0.91027708878725
1764336337.507232,4.1575987339019775,[22.62758296],[22.62758296],0.2,0.0,0.053028454887846035,-3.6907870354634247e-20,0.012167910045442109,0.016280786616434086,1764336337.4940631,None,None,None, None, 1764336337.4754436,1.0543068553619217
1764336337.7091358,4.359502553939819,[22.62758296],[22.62758296],0.2,0.0,0.06768957970732481,-3.6907870354634247e-20,0.013106401580151314,0.01909961489817592,1764336337.6887114,None,None,None, None, 1764336337.6541004,1.0446628871367407
1764336337.9074216,4.557788372039795,[22.62758296],[22.62758296],0.2,0.0,0.0840185133122019,-3.6907870354634247e-20,0.015354331339420369,0.02245776353211134,1764336337.8768625,None,None,None, None, 1764336337.908581,1.0685305382440622
