EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764336471.2499316,2.169159412384033,0.0,0.0,0.2,0.0,-1.2834125722002326e-20,6.578097263202679e-20,0.0,0.0,1764336471.2465484,-1.2834125722002326e-20,6.578097263202679e-20,0.0, 7.078858137130737, 1764336471.2519808,1.0790311564078547
1764336471.2578986,2.177126407623291,[-1.39535855],[3.77754285],0.2,0.0,-1.2834125722002326e-20,6.578097263202679e-20,0.0,0.0,1764336471.2465484,None,None,None, None, 1764336471.2519808,1.0790311564078547
1764336471.458624,2.377851724624634,[-58.0690851],[32.52555347],0.2,0.0,-1.2834125722002326e-20,6.578097263202679e-20,0.0,0.0,1764336471.4164362,None,None,None, None, 1764336471.416397,0.9133006723007911
1764336471.6581116,2.5773394107818604,[-139.43075887],[79.02616003],0.2,0.0022838069912902593,8.02155036000181e-05,9.159840377859219e-08,-0.0029171914430999907,6.282480293838109,1764336471.6184258,None,None,None, None, 1764336471.6499727,0.9642454132173259
1764336471.8587136,2.7779414653778076,[-138.77761329],[79.43167375],0.2,0.010874817238255853,-0.00014549537462559507,-1.3934453396979851e-06,-0.01348200451189383,6.279240732893727,1764336471.816884,None,None,None, None, 1764336471.845279,0.9654251082118125
1764336472.0588522,2.9780800342559814,[-137.83017251],[80.01661821],0.2,0.025381246285455974,-0.0006202384252523815,-1.0000545298448349e-05,-0.023645102435463004,6.273519371084825,1764336472.0433035,0.013590863113557155,-2.276913870798948e-05,6.279882294235479, 8.080113172531128, 1764336472.0429614,0.9284470199703502
1764336472.2755604,3.1947882175445557,[-136.44142129],[80.86709926],0.2,0.04543512206287704,-0.0012614025228591163,-3.271249416832156e-05,-0.03656251530220712,6.265027475014169,1764336472.2330713,None,None,None, None, 1764336472.2750046,1.066633955425328
1764336472.4582117,3.377439498901367,[-134.91958358],[81.7898071],0.2,0.0706905886313552,-0.001948334142144621,-7.264258754428182e-05,-0.04288034094332517,6.255373380767503,1764336472.4387124,None,None,None, None, 1764336472.4089742,0.9829911585515606
1764336472.6595728,3.578800678253174,[-132.86345951],[83.02142203],0.2,0.10082303227974301,-0.0025496954899724236,-0.0001243402129283977,-0.03295700394877697,6.248094481014416,1764336472.6155615,None,None,None, None, 1764336472.625044,0.9915298756654263
1764336472.8581789,3.777406692504883,[-130.39832678],[84.4759032],0.2,0.1355271680320007,-0.0028907193498628825,-0.00016482939938604856,-0.04080376148177412,6.238194779770722,1764336472.8478236,None,None,None, None, 1764336472.8240197,1.0313819814173708
1764336473.0577238,3.9769515991210938,[-127.46301575],[86.17741027],0.2,0.17451608139916983,-0.002766917088656421,-0.00014548214030575893,-0.03797706795600136,6.230223387861017,1764336472.9902346,0.22370933852899724,-0.0048222850700268055,6.243558878077312, 9.08953309059143, 1764336472.997875,0.9615591884250897
1764336473.2580628,4.177290678024292,[-124.04310586],[88.11980942],0.2,0.21752006712614524,-0.0019434147866705187,1.803890721618906e-05,-0.04523512214570677,6.218108145339791,1764336473.253008,None,None,None, None, 1764336473.2204432,1.0980014411207655
1764336473.458554,4.377781867980957,[-120.15512036],[90.27808401],0.2,0.2642856455194488,-0.0001616600830024427,0.00045576942624866307,-0.03434272960569495,6.21104912980924,1764336473.4009972,None,None,None, None, 1764336473.4111338,1.0799144267020382
1764336473.6577768,4.577004671096802,[-115.86590195],[92.60040892],0.2,0.3145747219532806,0.0028480631867281066,0.001352041941911561,-0.03360450840586533,6.202420175206231,1764336473.6325126,None,None,None, None, 1764336473.6413763,0.95752830526022
1764336473.8583758,4.777603626251221,[-111.86199181],[94.71546341],0.2,0.36816389469192734,0.0073476593281338425,0.002950650698067145,-0.03402328427372116,6.194735566722778,1764336473.8070784,None,None,None, None, 1764336473.7833774,0.9140055714609098
1764336474.0585377,4.9777655601501465,[-111.86199181],[94.71546341],0.2,0.4248444344116148,0.013525427242200162,0.0055371496298912,-0.026859543787342278,6.187981483028826,1764336474.0363925,0.5754583907558187,-0.026276804185397663,6.204456694558258, 10.094973087310791, 1764336474.0442777,1.0860033907986475
1764336474.257913,5.177140951156616,[-111.86199181],[94.71546341],0.2,0.4844248216283747,0.02122614418257926,0.009301136972826501,-0.02045727305882534,6.183449774351824,1764336474.2381318,None,None,None, None, 1764336474.2494645,1.0676910574669176
1764336474.45799,5.377217769622803,[-111.86199181],[94.71546341],0.2,0.5467254020664019,0.030256302881008765,0.014418538327798519,-0.025761633648420903,6.177785868733118,1764336474.4239922,None,None,None, None, 1764336474.4238994,1.0556576001339641
1764336474.6600811,5.579308986663818,[-111.86199181],[94.71546341],0.2,0.611577651572716,0.04038621739323202,0.02104306121617089,-0.020147947399853643,6.173029160157438,1764336474.662737,None,None,None, None, 1764336474.6065216,0.9792535851406129
1764336474.858206,5.7774338722229,[-111.86199181],[94.71546341],0.2,0.6788234865725706,0.0513540853406728,0.029298123523623043,-0.016165361778113535,6.168962039486933,1764336474.8332386,None,None,None, None, 1764336474.8135498,1.0933869632837057
1764336475.05825,5.977477788925171,[-111.86199181],[94.71546341],0.2,0.7483146172442237,0.0628718997447301,0.039269713015715885,-0.015013823222141117,6.16558375887421,1764336475.029225,0.9630368243090139,-0.06181830159299037,6.181118049329339, 11.099506139755249, 1764336475.0460851,1.0141173056672497
1764336475.2585752,6.177803039550781,[-111.86199181],[94.71546341],0.2,0.8199119407664778,0.07463297355953837,0.05100060235711418,-0.0190994656207774,6.16120329471462,1764336475.2176378,None,None,None, None, 1764336475.2177575,1.0992792713696122
1764336475.4580135,6.377241373062134,[94.71546341],[-111.86199181],0.2,0.8934849721563599,0.08632072619686233,0.0644862753686963,-0.018546851722332506,6.156745081187865,1764336475.4484994,None,None,None, None, 1764336475.4186683,0.9789684904968329
1764336475.6582232,6.57745099067688,[94.71546341],[-111.86199181],0.2,0.956088555488337,0.097716268025613,0.07960119234430685,-0.011515073664120306,6.1543300972064285,1764336475.623395,None,None,None, None, 1764336475.6029956,1.004151666245654
1764336475.8578358,6.777063608169556,[94.71546341],[-111.86199181],0.2,1.0084022810680415,0.10879334898891818,0.09619709074840888,-0.011976876077388423,6.151522228755092,1764336475.8097484,None,None,None, None, 1764336475.8012025,1.0187149505527757
1764336476.0579112,6.977138996124268,[94.71546341],[-111.86199181],0.2,1.0510636365373194,0.11957993856830923,0.1141485309853732,-0.012560506770364285,6.148405178898413,1764336476.0378666,1.3196435612059594,-0.10123838848716306,6.165110807149047, 12.107307195663452, 1764336476.0532236,0.9262192096998484
