epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1763742342.1318057,0.22678565979003906,3.854084124760486e-20,-3.632839474227874e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742342.201933,0.29691290855407715,-1.0710790347349762e-19,7.86728799386024e-21,0.07330880833333334,0.0,0.0,0.0,False
1763742342.2627368,0.35771679878234863,-4.603795895127232e-20,1.1389807689834481e-19,0.07330880833333334,0.0,0.0,0.0,False
1763742342.347885,0.44286489486694336,-5.98106642685621e-20,6.901758118072736e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742342.4325724,0.5275523662567139,5.647028890928153e-20,1.1591868778655727e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742342.5167315,0.6117115020751953,-6.308246749975776e-20,-1.1295544275094918e-19,0.07330880833333334,0.0,0.0,0.0,False
1763742342.5812895,0.67626953125,4.172349322213151e-20,-3.922456884066752e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742342.646288,0.7412679195404053,-1.2834125721944921e-20,6.578097263202679e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742342.7065198,0.8014998435974121,5.647028890928057e-20,1.1591868778656244e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742342.7673728,0.8623528480529785,9.940156522628729e-20,-3.704166308512764e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742342.8341067,0.9290866851806641,6.998543027022181e-21,-1.6816684944255876e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742342.9245112,1.019491195678711,1.6277642260977635e-20,3.2294761349145447e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742342.9890091,1.083989143371582,8.845814464635831e-20,2.1349606320901412e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742343.0599077,1.1548876762390137,-4.603795895127197e-20,1.1389807689834477e-19,0.07330880833333334,0.0,0.0,0.0,False
1763742343.1260526,1.2210326194763184,6.885822779551467e-20,-3.1196631826964027e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742343.2064416,1.3014216423034668,-1.2834125721945005e-20,6.578097263202679e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742343.2818995,1.3768794536590576,8.845814464635874e-20,2.1349606320902764e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742343.3571415,1.4521214962005615,-6.508471529505397e-20,3.537056545722436e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742343.454461,1.5494410991668701,-1.2834125721944831e-20,6.578097263202625e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742343.5253189,1.6202988624572754,5.647028890928126e-20,1.159186877865678e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742343.5913093,1.6862893104553223,6.853392641814619e-20,9.03979379614436e-21,0.07330880833333334,0.0,0.0,0.0,False
1763742343.6671042,1.7620842456817627,4.172349322213143e-20,-3.9224568840666463e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742343.7487378,1.8437178134918213,3.854084124760437e-20,-3.632839474227961e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742343.8229876,1.9179675579071045,6.939348986521397e-20,-3.6907870354634614e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742343.8980422,1.9930222034454346,9.940156522628678e-20,-3.704166308512928e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742343.9753478,2.0703277587890625,8.84356656331493e-20,2.193752475096591e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742344.3427663,2.437746286392212,3.6433321188188724e-20,-9.755254167539424e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742344.5016701,2.5966501235961914,-6.508471529505301e-20,3.537056545722435e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742344.6076913,2.7026712894439697,1.6277642260977572e-20,3.229476134914382e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742344.689347,2.7843270301818848,3.625598243241034e-20,7.910952372488176e-20,0.07330880833333334,0.0,0.0,0.0,False
1763742344.7559667,2.8509466648101807,6.998543027021802e-21,-1.6816684944257215e-20,0.07330880833333334,0.0,0.0,0.0,False
