epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1776068120.21758,0.10250592231750488,5.709442653389517,1.782349892448003,0.07330880833333063,0.0,0.0,110.3883721094648,True
1776068120.280342,0.1652679443359375,5.7093724123134155,1.7825388823971946,0.07330880833333063,0.0,0.0,110.3883721094648,True
1776068120.356913,0.24183893203735352,5.709271105481071,1.7828114575648883,0.07330880833333063,0.0,0.0,110.3883721094648,True
1776068120.416465,0.3013908863067627,5.709192901644976,1.7830218720378717,0.07330880833333063,0.0,0.0,110.3883721094648,True
1776068120.477223,0.3621487617492676,5.709112722545045,1.7832376011363151,0.07330880833333063,0.0,0.0,110.3883721094648,True
1776068120.541432,0.4263577461242676,5.709031572096379,1.7834559437361306,0.07330880833333064,0.0,0.0,110.3883721094648,True
1776068120.606609,0.491534948348999,5.708957461798147,1.783655344176371,0.07330880833333064,0.0,0.0,110.3883721094648,True
1776068120.665271,0.5501968860626221,5.708876370761029,1.783873526924065,0.07330880833333064,0.0,0.0,110.3883721094648,True
1776068120.724938,0.6098637580871582,5.708794310189301,1.784094318292062,0.07330880833333064,0.0,0.0,110.3883721094648,True
1776068120.784631,0.6695568561553955,5.708722283190447,1.7842881134274557,0.07330880833333064,0.0,0.0,110.3883721094648,True
1776068120.844078,0.72900390625,5.708641282063158,1.7845060542646571,0.07330880833333064,0.0,0.0,110.3883721094648,True
1776068120.909657,0.7945828437805176,5.70857630353877,1.7846808848439066,0.07330880833333064,0.0,0.0,110.3883721094648,True
1776068120.973366,0.8582918643951416,5.708503351398662,1.7848771691552763,0.07330880833333064,0.0,0.0,110.3883721094648,True
1776068121.033506,0.9184317588806152,5.7084254302746835,1.7850868229658203,0.07330880833333064,0.0,0.0,110.3883721094648,True
1776068121.093333,0.9782588481903076,5.7083485362271436,1.7852937133345819,0.07330880833333066,0.0,0.0,110.3883721094648,True
1776068121.151735,1.03666090965271,5.708262687528478,1.7855246969996883,0.07330880833333066,0.0,0.0,110.3883721094648,True
1776068121.226838,1.1117639541625977,5.7081609120357895,1.7857985331402895,0.07330880833333066,0.0,0.0,110.3883721094648,True
1776068121.286878,1.1718039512634277,5.708083116679413,1.7860078485617519,0.07330880833333066,0.0,0.0,110.3883721094648,True
1776068121.346493,1.2314188480377197,5.708010334062908,1.7862036767545755,0.07330880833333066,0.0,0.0,110.3883721094648,True
1776068121.406831,1.2917568683624268,5.707946545200048,1.7863753064422203,0.07330880833333066,0.0,0.0,110.3883721094648,True
1776068121.471067,1.3559927940368652,5.707871817048908,1.7865763692714225,0.07330880833333067,0.0,0.0,110.3883721094648,True
1776068121.53373,1.4186558723449707,5.7078001028024365,1.786769322918339,0.07330880833333067,0.0,0.0,110.3883721094648,True
1776068121.59994,1.4848659038543701,5.707769233306296,1.7868523800813387,0.07330880833333067,0.0,0.0,110.3883721094648,True
1776068121.661995,1.5469207763671875,5.7077025307181986,1.7870318494094701,0.07330880833333067,0.0,0.0,110.3883721094648,True
1776068121.723128,1.6080539226531982,5.7076358491151105,1.787211262275551,0.07330880833333067,0.0,0.0,110.3883721094648,True
1776068121.784805,1.6697309017181396,5.707568193707806,1.7873932952496832,0.07330880833333067,0.0,0.0,110.3883721094648,True
1776068121.845328,1.7302539348602295,5.707495587666005,1.7875886483523389,0.07330880833333067,0.0,0.0,110.3883721094648,True
1776068121.924523,1.8094489574432373,5.707405113577649,1.7878320770454972,0.07330880833333067,0.0,0.0,110.3883721094648,True
1776068121.985736,1.870661735534668,5.70733554439525,1.7880192592040896,0.07330880833333067,0.0,0.0,110.3883721094648,True
1776068122.047451,1.9323768615722656,5.707263017991811,1.7882143980325693,0.07330880833333069,0.0,0.0,110.3883721094648,True
1776068122.108091,1.9930169582366943,5.707178600699792,1.7884415303690109,0.07330880833333069,0.0,0.0,110.3883721094648,True
1776068122.177755,2.062680959701538,5.707176615361213,1.788446894372287,0.07330880833332881,0.0,0.0,110.39787359780034,True
1776068122.254532,2.139457941055298,5.707334693680771,1.7880221080315197,0.07330880833329954,0.0,0.0,110.42476017029549,True
1776068122.318634,2.2035598754882812,5.707627679835801,1.787236202398762,0.07330880833324539,0.0,0.0,110.46528391264984,True
1776068122.38227,2.2671959400177,5.708066536573958,1.7860619739076384,0.07330880833316467,0.0,0.0,110.51935291720778,True
1776068122.442965,2.3278908729553223,5.708751893963177,1.7842345741538297,0.0733088083330396,0.0,0.0,110.5961369702466,True
1776068122.505215,2.3901407718658447,5.709681498218852,1.7817672175695205,0.07330880833287184,0.0,0.0,110.69151208147824,True
1776068122.566896,2.451821804046631,5.710744704432526,1.7789598280150403,0.07330880833268258,0.0,0.0,110.79240789263815,True
1776068122.62906,2.5139858722686768,5.711903502560098,1.7759163614949214,0.07330880833247931,0.0,0.0,110.89519435581114,True
1776068122.691804,2.5767297744750977,5.7133077725437245,1.772249357683586,0.07330880833223709,0.0,0.0,111.01210682566243,True
1776068122.761513,2.6464388370513916,5.714847974724222,1.7682522150990665,0.07330880833197634,0.0,0.0,111.13274278689464,True
1776068122.826126,2.7110519409179688,5.716330737988277,1.764427081521921,0.07330880833173004,0.0,0.0,111.24279228566414,True
1776068122.889929,2.774854898452759,5.718193386484191,1.7596518396320342,0.07330880833142689,0.0,0.0,111.37405044489134,True
