EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764859393.9822717,71.06788849830627,0.0,0.0,0.2,0.0,0.0,0.0,-0.009196546860039234,6.281059123178324,1764859393.951078,None,None,None, None, 1764859393.9798832,3.633
1764859393.991567,71.0771837234497,0.0,0.0,0.2,6.279736994980382,0.0,0.0,-0.009196546860039234,6.280336878213235,1764859393.951078,None,None,None, None, 1764859393.9798832,3.633
1764859394.193215,71.27883172035217,-36.887045508084015,21.45454083669028,0.2,6.2779915254775345,3.672025911202136e-05,-1.3308013440539834e-07,-0.009195773862302303,6.2776660941650935,1764859394.141196,None,None,None, None, 1764859393.9798832,3.633
1764859394.3926423,71.47825908660889,-56.54773160250625,32.5872038511383,0.2,6.276295061581234,0.01988250046806142,-0.00010863051066678509,-0.0006436062976717949,6.277475808890796,1764859394.345243,None,None,None, None, 1764859394.4049935,3.633
1764859394.5956347,71.6812515258789,-63.08144909387332,37.087970073820856,0.2,6.276866763005715,0.029119891965623826,-0.00016903851249772117,-0.019578782841563225,6.2714694839507,1764859394.5345824,None,None,None, None, 1764859394.5459223,3.633
1764859394.791383,71.8769998550415,-67.15391103772754,41.13659615633889,0.2,6.273452192526826,0.03903593235217369,-0.0003145912408077933,-0.04126103222370148,6.258613895276586,1764859394.7344422,None,None,None, None, 1764859394.5459223,3.633
1764859394.995516,72.08113288879395,-68.81717534600367,45.27978607735721,0.2,6.266272663302632,0.05054257631773318,-0.0006247397028795731,-0.06355227530002594,6.23849145161774,1764859394.9352727,None,None,None, None, 1764859394.8723373,3.633
1764859395.1985884,72.28420519828796,-67.5645839499901,49.17672836979663,0.2,6.255866691303448,0.06698486775698734,-0.0012426524023942953,-0.07606862485408783,6.214290179040027,1764859395.1382425,None,None,None, None, 1764859395.1948025,3.633
1764859395.3958178,72.48143458366394,-63.49417403205845,52.56018510794343,0.2,6.243971513473527,0.08474016870773679,-0.0021913357484866225,-0.08186496049165726,6.188588650116445,1764859395.3338795,None,None,None, None, 1764859395.3504868,3.633
1764859395.597047,72.6826639175415,-57.51747901221052,55.715491812682785,0.2,6.23160393567903,0.10383933686811996,-0.0034988325228044737,-0.08705731481313705,6.160919797454115,1764859395.5366333,None,None,None, None, 1764859395.595838,3.633
1764859395.791545,72.87716174125671,-49.45937460786525,58.38827858412351,0.2,6.219264286292502,0.12586400994938055,-0.005274210016158465,-0.09224966913461685,6.132737696670533,1764859395.7389066,None,None,None, None, 1764859395.595838,3.633
1764859395.9934783,73.07909512519836,-39.69609113200806,61.41978575957827,0.2,6.2059279966571825,0.14742200992775312,-0.00741647725684591,-0.11882230639457703,6.095737939444172,1764859395.9329412,None,None,None, None, 1764859395.9707062,3.632
1764859396.1958015,73.28141832351685,-28.56070418464249,64.4731789702831,0.2,6.189273685414455,0.17159173081685916,-0.010248210943130776,-0.12156098335981369,6.057068031432557,1764859396.135548,None,None,None, None, 1764859396.1607523,3.632
1764859396.408538,73.49415493011475,-18.64342304664397,67.14636597540793,0.2,6.172387059117753,0.19513238137852595,-0.013561848865564441,-0.07787756621837616,6.030348362909567,1764859396.334517,None,None,None, None, 1764859396.1607523,3.632
1764859396.5952036,73.68082046508789,-9.25989093839453,68.09625885145985,0.2,6.164906229271636,0.22023731020525752,-0.01723527924032009,-0.03236539289355278,6.020084284404434,1764859396.5336182,None,None,None, None, 1764859396.4516444,3.632
1764859396.7935038,73.87912058830261,-3.4325174499432083,68.17988501010505,0.2,6.160911362985394,0.24040497097505165,-0.02045988436397561,0.013448371551930904,6.024327736481497,1764859396.7341785,None,None,None, None, 1764859396.7588055,3.633
1764859396.996347,74.08196377754211,0.0,67.65490895265128,0.2,6.1689163439711585,0.26543216472022113,-0.0239153281927571,0.05284474045038223,6.041153509481034,1764859396.934467,None,None,None, None, 1764859396.7588055,3.633
1764859397.1966424,74.28225922584534,3.759401523958452,66.34271347978938,0.2,6.182540095817552,0.28949726763487316,-0.02689389847715118,0.08582425117492676,6.068564656078762,1764859397.1338148,None,None,None, None, 1764859397.066127,3.632
1764859397.3951855,74.48080229759216,0.0,64.29162947515896,0.2,6.200456677347383,0.31243382324197366,-0.02926830478008613,0.11605232954025269,6.105357550729734,1764859397.3338208,None,None,None, None, 1764859397.3814726,3.632
1764859397.5991728,74.68478965759277,-2.3477645930510485,61.92968583624414,0.2,6.2229871984321,0.335342932597076,-0.031028801283009333,0.129175066947937,6.146284446405786,1764859397.5381198,None,None,None, None, 1764859397.3814726,3.632
1764859397.7982075,74.8838243484497,-5.7422240202733255,59.23138370892769,0.2,6.2479824323383095,0.3589736816186031,-0.03219014716044155,0.12855340540409088,6.18682815284109,1764859397.7354908,None,None,None, None, 1764859397.7835956,3.632
1764859398.0031056,75.08872246742249,-10.351227045562545,56.429470756785975,0.2,6.2709992020128835,0.3811074198430218,-0.03270979317170619,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859398.1928265,75.27844333648682,-14.367019507277602,53.266014921717726,0.2,0.011717726734608795,0.4043154426218535,-0.03266606445495268,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859398.390803,75.4764199256897,-19.41348152598166,50.127144336368815,0.2,0.031116355169890742,0.4246793841691281,-0.03216408832375239,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859398.5930688,75.67868566513062,-24.78569525519254,47.105652171975144,0.2,0.05155018445154916,0.4475178241352151,-0.031145467833634033,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859398.7920992,75.87771606445312,-30.121061145625017,43.983003829479166,0.2,0.07049184915438969,0.4696838617718586,-0.0296830741034102,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859398.994983,76.08059978485107,-35.861720128696064,40.85881994485115,0.2,0.08774592230203054,0.49073352834081363,-0.027870568182524647,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859399.1925418,76.27815866470337,-41.33268755708379,37.593653652877975,0.2,0.10400672156702369,0.512399302030421,-0.025627116820897022,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859399.3915792,76.47719597816467,-46.93189242408473,34.29915474716437,0.2,0.11852728172981661,0.5328039145630993,-0.023152124880452707,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859399.5928924,76.67850923538208,-52.59908889102933,31.02189402074051,0.2,0.13176290896818704,0.5538049029641752,-0.02030489926486867,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859399.798645,76.88426184654236,-58.41993480709398,27.798699020988593,0.2,0.1433782559314621,0.5747765393667696,-0.017176626360982272,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859399.9947138,77.08033061027527,-63.488671149462796,24.419423296403096,0.2,0.15323900401911952,0.5959297221172761,-0.013773964229045088,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859400.1947794,77.28039622306824,-68.53168652913442,21.15740769050004,0.2,0.1616636072065083,0.6153746936755363,-0.010406637048254952,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859400.3928719,77.47848868370056,-73.19658970271763,17.920871175191305,0.2,0.1681280964953484,0.6362769642703197,-0.006660247891098425,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859400.593279,77.6788957118988,-77.67097475580354,14.818515106571983,0.2,0.17303589478240083,0.6564781491798803,-0.002889167386930236,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859400.793504,77.87912082672119,-81.81829224616044,11.816667063071,0.2,0.17599076092534177,0.677139152929023,0.001047559971971257,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859400.9955783,78.08119511604309,-85.71336079525639,8.980494301768159,0.2,0.17731225449806032,0.6975333515711741,0.004996133800657887,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859401.1948974,78.28051424026489,-89.10005746150762,6.257060621152515,0.2,0.17674259545741144,0.7181792712391624,0.009001772737226688,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859401.3952327,78.48084950447083,-92.11932434155341,3.763508526521038,0.2,0.17485226414492927,0.7383470136132715,0.012908828094566616,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859401.5934718,78.6790885925293,-94.65600708208788,-3.3865248743970464,0.2,0.17102123431028485,0.7589575354980784,0.01682912058409869,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859401.794668,78.88028478622437,-96.97066163011226,-7.415882673033066,0.2,0.16583002122988397,0.7791576254509726,0.020589241520004187,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859401.9950833,79.08070015907288,-98.97973590735162,-10.98572209400575,0.2,0.15852181984840236,0.7998793085560149,0.024292210959662164,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859402.1963906,79.2820074558258,-100.69385288255425,-13.953216351307358,0.2,0.1500468514471029,0.8202019608360782,0.0277655657663316,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859402.3970518,79.48266863822937,-102.06769253132525,-16.407194431655075,0.2,0.13993312359211107,0.8407096981659552,0.03106209247330982,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859402.5943503,79.67996716499329,-102.93043171649205,-18.378154389643278,0.2,0.12863693693127773,0.8610685859937092,0.03410698958418146,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859402.7936842,79.87930107116699,-103.49318724079093,-19.627174554665633,0.2,0.11646179478059875,0.8811301718997502,0.036861962867394515,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859403.018402,80.10401892662048,-105.0011958049956,-19.58993531923333,0.2,0.10249520813517965,0.9017676948870909,0.0393936242604076,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859403.1941388,80.27975559234619,-104.46908087951027,-21.38508691374735,0.2,0.084287330933611,0.9251123178594693,0.0418181012044454,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859403.3928442,80.47846102714539,-103.43438588726963,-20.27176596705609,0.2,0.07473443906363127,0.9404215715122688,0.043320778920706404,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859403.5949001,80.6805169582367,-102.810662629727,-19.229622042668286,0.2,0.05556254312274999,0.9632204780880546,0.04499965351270374,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859403.7934482,80.87906503677368,-101.7751624274101,-17.863341478653812,0.2,0.03802167075206746,0.9840763733345219,0.04617248260969142,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859403.9946203,81.08023715019226,-100.40584389729428,-15.7171434875059,0.2,0.02082131543349274,1.0041951819476596,0.04694377815010142,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859404.1931312,81.27874803543091,-98.6200196626329,-13.198937927146927,0.2,0.002551961577650741,1.0249439906186606,0.04734058218913262,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859404.3946486,81.48026537895203,-96.50559243515514,-9.90148416045667,0.2,6.267876389830101,1.0451048920504424,0.047344600415924365,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859404.5953994,81.68101620674133,-94.02914274630577,-6.158305219875272,0.2,6.24934793782761,1.065834773272273,0.046942697998163085,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859404.7937338,81.87935066223145,-91.03789134262183,-1.957004600666557,0.2,6.231322116579696,1.0861278720716827,0.04615529677266372,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859404.9953501,82.08096694946289,-87.70574916497455,4.562010170513434,0.2,6.213709240757829,1.106160302482782,0.044993878052954406,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859405.198627,82.28424382209778,-84.04472119085503,7.1751012483849195,0.2,6.196070732328451,1.1268289261760518,0.04340219683594815,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
1764859405.395775,82.48139190673828,-79.76241447642741,9.78444223332775,0.2,6.179211800617121,1.1473211064482216,0.04144279564371911,0.13006964325904846,6.229140425185444,1764859397.9356966,None,None,None, None, 1764859398.002664,3.631
