EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781561433.1451974,2.1857266426086426,-126.08387717303984,126.08387707605803,0.2,-9.256524919861305e-12,-5.050372926687101e-05,1.0000000005773435,-3.4100571185500946e-10,6.283185307111385,1781561433.1161199,-5.050372926687101e-05,1.0000000005773435,0.0, 1781561433.101455, 1781561433.0809946,0.955166639990592,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561433.1537054,2.194234609603882,-126.08387717186248,126.08387707723541,0.2,6.283185307165005,0.01565906999481494,1.000000000577198,-3.4100571185500946e-10,6.283185307043183,1781561433.1161199,None,None,None, None, 1781561433.1537054,1.0289262988764554,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561433.3540437,2.3945729732513428,-126.08387717844175,126.0838770706561,0.2,6.283185307195258,0.04554270929132759,1.0000000005767624,4.019519096311949e-12,6.2831853070440005,1781561433.3193696,None,None,None, None, 1781561433.3364587,0.9273463407004778,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561433.5556583,2.5961875915527344,-126.08387718074573,126.08387706835217,0.2,2.5952966805103745e-11,0.0855795633331361,1.00000000057739,-7.350057748307272e-12,6.283185307042587,1781561433.511678,None,None,None, None, 1781561433.5199745,0.9920030882957401,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561433.7556195,2.7961487770080566,-126.0838771806271,126.08387706847078,0.2,2.4935467599740017e-11,0.13135259162740429,1.0000000005785779,-2.7732315154694028e-11,6.283185307037402,1781561433.6986368,None,None,None, None, 1781561433.718325,1.0152035842625842,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561433.9549189,2.995448112487793,-126.083877180921,126.0838770681769,0.2,2.579590951969878e-11,0.17979924573024425,1.000000000579786,2.10701881180817e-11,6.283185307042439,1781561433.9376857,None,None,None, None, 1781561433.9008377,0.9929905586845309,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561434.1541166,3.194645881652832,-126.08387702913815,126.08387721995975,0.2,-6.159938262192537e-10,0.09882866360036513,1.0000000004495362,-2.8519964844329825e-11,6.283185307036453,1781561434.1475697,0.09603268392682408,1.0000000004467187,6.283185305910272, 1781561434.105023, 1781561434.1317472,0.959655044394996,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561434.364623,3.4051523208618164,-126.08387702766314,126.0838772214347,0.2,6.283185306566323,0.13727928362273747,1.000000000425851,-2.7982128758589566e-11,6.283185307033157,1781561434.3676233,None,None,None, None, 1781561434.3676233,0.9025420278168006,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561434.5541387,3.594667911529541,-126.08387702790384,126.08387722119403,0.2,6.283185306578454,0.1822407018775738,1.0000000003982776,2.264694516155439e-11,6.2831853070383685,1781561434.55518,None,None,None, None, 1781561434.5465984,0.9504038120631504,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781561434.7556748,3.796204090118408,-126.08387702707418,126.08387722202372,0.2,6.283185306586224,0.2303339331172095,1.0000000003693672,-3.131338089622347e-11,6.283185307031911,1781561434.7017398,None,None,None, None, 1781561434.7576747,1.0223347641770162,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
