EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1779458267.0665662,2.3262887001037598,-17.760231433616273,17.76023105555154,0.2,6.283185305586014,-5.878553319556068e-05,1.000000000509304,6.430675467740228e-13,6.283185305586125,1779458266.9989886,-5.878553319556068e-05,1.000000000509304,6.283185305585996, 1779458266.497903, 1779458267.0211613,1.0884626037427165
1779458267.1003482,2.3600707054138184,-58.914569887605346,58.914569544742854,0.2,6.283185305579805,0.0014366869344806111,1.0000000005069207,6.430675467740228e-13,6.283185305586254,1779458267.104348,None,None,None, None, 1779458267.0211613,1.0884626037427165
1779458267.3041303,2.5638527870178223,-118.0675792227163,118.06757893953751,0.2,6.28318530556834,0.00882709305679232,1.0000000004950977,-1.92694073854025e-13,6.2831853055862155,1779458267.3073635,None,None,None, None, 1779458267.196486,0.9560235637358317
1779458267.500738,2.760460376739502,-126.08387726318368,126.08387698591419,0.2,6.2831853055528235,0.030248296706798232,1.000000000460583,2.853404131914208e-14,6.2831853055862235,1779458267.4844275,None,None,None, None, 1779458267.4832997,0.9409116977216747
1779458267.701997,2.961719512939453,-126.08387726361596,126.08387698548192,0.2,6.283185305551361,0.010462932633347674,1.0000000004290814,-1.6267621170192682e-10,6.283185305556816,1779458267.6651995,0.0078474595445377,1.000000000430255,6.283185305589089, 1779458267.506269, 1779458267.7116003,0.9535951267662756
1779458267.9015193,3.1612417697906494,-126.08387726563163,126.08387698346623,0.2,6.283185305536001,0.044786410916040666,1.000000000373195,-8.12234943989014e-11,6.283185305538028,1779458267.8965092,None,None,None, None, 1779458267.8534718,1.09444776858619
1779458268.1006837,3.3604061603546143,-126.0838772649905,126.08387698410739,0.2,6.283185305551124,0.08748943027364553,1.000000000303009,2.6723767869928475e-10,6.283185305585067,1779458268.0725284,None,None,None, None, 1779458268.0231423,0.9461104317617799
1779458268.3020754,3.561797857284546,-126.08387726815975,126.08387698093811,0.2,6.283185305524069,0.1345560831208614,1.0000000002263627,-6.4846497286478484e-12,6.283185305583686,1779458268.28545,None,None,None, None, 1779458268.28545,1.0655728266974047
1779458268.5050333,3.7647557258605957,-126.08387727402221,126.08387697507568,0.2,6.283185305466318,0.1835491129960659,1.0000000001452538,-3.124650025613747e-10,6.2831853055336335,1779458268.4456358,None,None,None, None, 1779458268.459636,0.9448971719339067
1779458268.7009792,3.9607017040252686,-126.08387726865273,126.08387698044517,0.2,6.283185305486317,0.12132081394159068,1.0000000005086123,1.2009200058767557e-10,6.283185305563271,1779458268.6924248,0.11451543203447208,1.0000000005358727,6.283185305514662, 1779458268.519136, 1779458268.6433578,0.9005062845592589
1779458268.9006598,4.160382270812988,-126.08387727054942,126.08387697854847,0.2,6.283185305473682,0.1609138338542508,1.0000000004415706,4.2120803655252916e-11,6.283185305569835,1779458268.8482513,None,None,None, None, 1779458268.8951252,1.0786232325492997
1779458269.1009042,4.360626697540283,-126.08387727544046,126.08387697365744,0.2,6.283185305427378,0.20646292539585356,1.0000000003638683,-2.5893773549745e-10,6.28318530551245,1779458269.0698678,None,None,None, None, 1779458269.0371113,1.0543227710765182
1779458269.3020852,4.561807632446289,-126.08387727575371,126.08387697334416,0.2,6.283185305432758,0.2548128830462605,1.0000000002791491,1.4972557428284006e-10,6.283185305542934,1779458269.2734702,None,None,None, None, 1779458269.300085,0.9059205612666362
1779458269.5031755,4.762897968292236,-126.0838772746099,126.08387697448796,0.2,6.283185305455308,0.3043273542910819,1.000000000192656,4.140262080203701e-10,6.283185305613136,1779458269.4430304,None,None,None, None, 1779458269.4667296,1.0126158124054525
1779458269.701368,4.961090564727783,-126.08387727428206,126.08387697481584,0.2,6.28318530546388,0.24401478173629762,1.0000000001002878,-1.409668074711298e-10,6.283185305579174,1779458269.6839561,0.23681516520421877,1.0000000000998825,6.283185305609809, 1779458269.526894, 1779458269.699862,0.9402311825723816
1779458269.900953,5.160675525665283,-126.08387727635599,126.08387697274188,0.2,6.28318530544933,0.28377077654302274,1.0000000000320781,8.044350094658344e-11,6.283185305595389,1779458269.8855214,None,None,None, None, 1779458269.8560643,0.9143614052149612
1779458270.1009057,5.360628128051758,-126.08387727859751,126.08387697050033,0.2,6.283185305433116,0.3294023819518326,0.9999999999531237,9.415762442988505e-11,6.283185305613453,1779458270.0773723,None,None,None, None, 1779458270.0874927,1.0700328222761406
1779458270.3019013,5.561623811721802,-126.08387728312672,126.08387696597116,0.2,6.283185305390554,0.37778804190298587,0.9999999998686195,-1.2942886163035239e-10,6.283185305586261,1779458270.2874703,None,None,None, None, 1779458270.2874703,0.9733730624400705
1779458270.5011194,5.7608418464660645,-126.08387728747137,126.0838769616265,0.2,6.28318530535177,0.42731672695661976,0.9999999997800111,-1.6381210841720483e-10,6.283185305563851,1779458270.4242737,None,None,None, None, 1779458270.4443138,1.0547170360719036
1779458270.701123,5.960845470428467,-126.08387727865338,126.08387697044452,0.2,6.28318530541982,0.36211832840352737,1.00000000004122,2.381060347858139e-10,6.283185305622954,1779458270.6724956,0.35462453419301065,1.000000000064159,6.2831853055625855, 1779458270.531921, 1779458270.6724956,0.9317292488667642
1779458270.9015522,6.161274671554565,-126.08387728322633,126.08387696587157,0.2,6.283185305377349,0.40129550536703706,0.9999999999722772,-1.8216552292431376e-10,6.28318530558874,1779458270.8603172,None,None,None, None, 1779458270.8437262,0.9252608343859927
1779458271.1013193,6.361041784286499,-126.08387728613809,126.0838769629598,0.2,6.2831853053541105,0.4466325588485431,0.999999999890569,-5.831648610970293e-11,6.283185305578635,1779458271.0335965,None,None,None, None, 1779458271.0993087,1.0381160605485429
1779458271.3010435,6.560765981674194,-126.08387728657523,126.08387696252267,0.2,6.2831853053590265,0.49489038275878894,0.9999999998024754,2.1233936402914791e-10,6.283185305628065,1779458271.2663813,None,None,None, None, 1779458271.2663813,1.0991128217702335
1779458271.5119476,6.77167010307312,-126.08387730472603,126.08387694437187,0.2,6.283185305162784,0.5443681004144998,0.9999999997123983,-1.5077180160342218e-09,6.283185305388474,1779458271.4252908,None,None,None, None, 1779458271.4232802,0.9028535880101052
1779458271.701014,6.960736513137817,-126.08387729129873,126.08387695779916,0.2,6.283185305299921,0.4841646170818627,0.9999999998175845,-7.277190397154882e-11,6.2831853053695585,1779458271.6852157,0.4769954714256265,0.9999999998309869,6.283185305585021, 1779458271.543787, 1779458271.6984706,0.9131182795691524
1779458271.900858,7.160580396652222,-126.08387728919075,126.0838769599071,0.2,6.283185305333845,0.5239266301244746,0.9999999997428451,2.506129746055035e-10,6.28318530541374,1779458271.8615098,None,None,None, None, 1779458271.860506,0.9302286238435554
