EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764944314.5497637,2.2275636196136475,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1764944314.5562592,2.2340590953826904,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1764944314.7572095,2.435009479522705,-35.76033721672367,20.84413451544377,0.2,0.0,1.7931262323145348e-05,0.0,None,0,0,None,None,None, None, None,None
1764944314.9574149,2.6352148056030273,-57.45169111043309,32.010800333658075,0.2,0.0,0.019462171743246253,0.0,None,0,0,None,None,None, None, None,None
1764944315.1575315,2.835331439971924,-64.87510613327761,35.91442879510195,0.2,0.0,0.029067774845619065,0.0,None,0,0,None,None,None, None, None,None
1764944315.3589456,3.036745548248291,-71.03281224009923,39.187467746927304,0.2,0.0,0.03846344468934742,0.0,None,0,0,None,None,None, None, None,None
1764944315.55744,3.2352399826049805,-75.47764845552301,41.57084109788488,0.2,0.0,0.05106921082811414,0.0,None,0,0,None,None,None, None, None,None
1764944315.7570286,3.434828519821167,-78.36417458211234,43.128352064133814,0.2,0.0,0.06599317992253009,0.0,None,0,0,None,None,None, None, None,None
1764944315.957989,3.635788917541504,-79.74941585398145,43.95731255096017,0.2,6.2829457939435525,0.08401969298947481,-2.0755960719043287e-06,None,0,0,None,None,None, None, None,None
1764944316.158914,3.836714029312134,-79.83187333274739,44.110770279826355,0.2,6.282643599000153,0.10422866431035543,-1.631293575599102e-05,None,0,0,None,None,None, None, None,None
1764944316.3583822,4.036182165145874,-78.82512415340048,43.69968726154644,0.2,6.282289368312853,0.12587527246161784,-4.0098945014221954e-05,None,0,0,None,None,None, None, None,None
1764944316.5573268,4.235126733779907,-77.07654970824353,42.90811504891497,0.2,6.281897041347591,0.14845864089381178,-7.449292763794801e-05,None,0,0,None,None,None, None, None,None
1764944316.7579014,4.435701370239258,-74.96344724319668,41.93600471826135,0.2,6.281482097151362,0.17189038089135994,-0.00012017342373127349,None,0,0,None,None,None, None, None,None
1764944316.959462,4.637261867523193,-72.65999201692306,40.87303931409627,0.2,6.281326604116988,0.19602169576486636,-0.0001674153673576484,None,0,0,None,None,None, None, None,None
1764944317.1574242,4.835224151611328,-70.08711224698337,39.67173778099695,0.2,6.280984347546612,0.22022850138450148,-0.00023233502366082348,None,0,0,None,None,None, None, None,None
1764944317.357682,5.035481929779053,-67.66377310297815,38.55156446146925,0.2,6.280653992625413,0.24378360946080882,-0.0003056195693460495,None,0,0,None,None,None, None, None,None
1764944317.5591667,5.236966609954834,-65.40283476549726,37.5173423799435,0.2,6.280365361547673,0.2679695416361424,-0.000388301285028092,None,0,0,None,None,None, None, None,None
1764944317.757736,5.435535907745361,-63.14135945693607,36.47818098579148,0.2,6.280114620945703,0.2918122649165805,-0.0004774402608518358,None,0,0,None,None,None, None, None,None
1764944317.9571886,5.63498854637146,-61.09790383628548,35.54596124747551,0.2,6.279897570657408,0.31485693896540046,-0.000570376651964466,None,0,0,None,None,None, None, None,None
