epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1776233395.785787,0.11353898048400879,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233395.869362,0.1971139907836914,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233395.930061,0.2578129768371582,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233395.995767,0.3235189914703369,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233396.07396,0.40171194076538086,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233396.155605,0.48335695266723633,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233396.219689,0.547440767288208,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233396.283711,0.6114628314971924,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233396.373604,0.7013559341430664,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233396.444229,0.7719807624816895,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233396.511614,0.8393659591674805,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233396.584862,0.9126138687133789,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233396.651987,0.9797389507293701,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233396.719667,1.0474188327789307,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233396.805806,1.1335577964782715,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233396.876102,1.2038538455963135,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233396.940501,1.2682528495788574,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233397.00721,1.3349618911743164,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233397.071045,1.398796796798706,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233397.140713,1.4684648513793945,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233397.209337,1.5370888710021973,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233397.26867,1.5964219570159912,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233397.343194,1.6709458827972412,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233397.43943,1.7671818733215332,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233397.51504,1.8427917957305908,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233397.58032,1.908071756362915,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233397.6489,1.976651906967163,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233397.738707,2.0664589405059814,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233397.803833,2.131584882736206,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233397.874007,2.201758861541748,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776233397.951618,2.279369831085205,0.20000813132234757,0.9999999999999869,0.07330880833333155,0.0,0.0,0.0,True
1776233398.01579,2.3435418605804443,0.20003805381745465,0.9999999999999387,0.07330880833332534,0.0,0.0,0.0,True
1776233398.095921,2.423672914505005,0.2001159665296692,0.9999999999998134,0.07330880833329693,0.0,0.0,0.0,True
1776233398.157227,2.4849789142608643,0.20022325054180368,0.9999999999996406,0.07330880833321107,0.0,0.0,0.0,True
1776233398.218668,2.546419858932495,0.2003640803440831,0.9999999999994139,0.0733088083330975,0.0,0.0,0.0,True
1776233398.291555,2.619306802749634,0.20062311992861379,0.9999999999989969,0.07330880833285432,0.0,0.0,0.0,True
1776233398.355611,2.6833629608154297,0.20106991062916604,0.9999999999982777,0.07330880833217046,0.0,0.0,359.9999998825816,True
1776233398.439109,2.7668609619140625,0.20179207165467858,0.9999999999971152,0.07330880833106024,0.0,0.0,359.9999999159648,True
1776233398.517442,2.845193862915039,0.2025405234597706,0.9999999999959104,0.07330880832990971,0.0,0.0,359.9999999031484,True
1776233398.58097,2.908721923828125,0.2034403373432042,0.999999999994462,0.07330880832852837,0.0,0.0,359.9999998998679,True
1776233398.6486,2.9763519763946533,0.20463300215642666,0.9999999999925421,0.07330880832670189,0.0,0.0,359.9999999015788,True
1776233398.711525,3.0392768383026123,0.20569221804929097,0.999999999990837,0.07330880832508455,0.0,0.0,359.9999999117539,True
1776233398.779192,3.1069438457489014,0.2068661438868617,0.9999999999889472,0.0733088083232977,0.0,0.0,359.99999991055256,True
1776233398.843308,3.1710598468780518,0.20834767272988747,0.9999999999865623,0.07330880832105138,0.0,0.0,359.99999990433275,True
1776233398.905357,3.2331087589263916,0.2099777383696389,0.9999999999839383,0.0733088083185914,0.0,0.0,359.99999990665134,True
1776233398.989233,3.3169848918914795,0.21198812966468045,0.999999999980702,0.07330880831557436,0.0,0.0,359.9999999049126,True
1776233399.060372,3.3881239891052246,0.21393114522073045,0.9999999999775743,0.07330880831267633,0.0,0.0,359.9999999075329,True
1776233399.131703,3.4594547748565674,0.21656491929629434,0.9999999999733344,0.07330880830877617,0.0,0.0,359.99999990780697,True
1776233399.195995,3.523746967315674,0.21883472756472738,0.9999999999696806,0.07330880830544098,0.0,0.0,359.99999990707937,True
1776233399.256225,3.583976984024048,0.22063134969983222,0.9999999999667885,0.07330880830281812,0.0,0.0,359.99999990825,True
1776233399.318439,3.646190881729126,0.2228288362962321,0.9999999999632511,0.07330880829963043,0.0,0.0,359.99999990740196,True
1776233399.384926,3.7126779556274414,0.22581347075719932,0.9999999999584465,0.0733088082953367,0.0,0.0,359.9999999080746,True
1776233399.44851,3.776261806488037,0.2286156262264133,0.9999999999539356,0.07330880829134279,0.0,0.0,359.9999999082886,True
1776233399.534588,3.862339973449707,0.23193418864680065,0.9999999999485936,0.07330880828665921,0.0,0.0,359.9999999072713,True
1776233399.601843,3.9295949935913086,0.2346357467194715,0.9999999999442446,0.07330880828288328,0.0,0.0,359.9999999073107,True
1776233399.663399,3.9911508560180664,0.23785100763220224,0.9999999999390687,0.0733088082784321,0.0,0.0,359.9999999079164,True
1776233399.742638,4.070389986038208,0.24205964209079983,0.9999999999322939,0.07330880827267522,0.0,0.0,359.99999990797625,True
1776233399.816031,4.1437828540802,0.24557640178333487,0.9999999999266327,0.07330880826792457,0.0,0.0,359.9999999073209,True
1776233399.882178,4.209929943084717,0.24876153898090222,0.9999999999215055,0.07330880826366838,0.0,0.0,359.99999990766713,True
1776233399.967012,4.294763803482056,0.2539677475820909,0.9999999999131248,0.07330880825680551,0.0,0.0,359.99999990726565,True
1776233400.030101,4.357852935791016,0.25790632409996767,0.9999999999067848,0.0733088082516902,0.0,0.0,359.9999999080547,True
1776233400.098816,4.426567792892456,0.26145629629099393,0.9999999999010701,0.07330880824713534,0.0,0.0,359.9999999074486,True
1776233400.161729,4.489480972290039,0.2651019039567983,0.9999999998952015,0.07330880824251217,0.0,0.0,359.99999990789627,True
1776233400.237195,4.564946889877319,0.27047356549798984,0.9999999998865544,0.07330880823579922,0.0,0.0,359.9999999074939,True
1776233400.316205,4.643956899642944,0.2754701860032015,0.999999999878511,0.0733088082296594,0.0,0.0,359.99999990772363,True
1776233400.391868,4.719619989395142,0.28003848321307523,0.9999999998711571,0.07330880822413266,0.0,0.0,359.99999990767,True
1776233400.454054,4.781805992126465,0.2847243341971263,0.999999999863614,0.07330880821854847,0.0,0.0,359.9999999076446,True
