EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777036232.2963152,2.528599500656128,-1.4572743560465493,11.929937653896399,0.2,6.283185305593279,0.199944768902426,1.0000000005293863,1.5636967381172846e-12,6.283185305593592,1777036232.3028324,0.19995592261695846,1.00000000069601,6.283185305593743,1777036232.347566,1777036232.3324833,1.0151538296569567
1777036232.3625357,2.594820022583008,-1.4572743560465493,11.929937653896399,0.2,6.283185305593743,0.19995592261695846,1.00000000069601,2.948458264996161e-12,6.283185305594234,1777036232.3028324,0.19995592261695846,1.00000000069601,6.283185305593743,1777036232.347566,1777036232.3324833,1.0151538296569567
1777036232.5732548,2.805539131164551,-1.4572743560465493,11.929937653896399,0.2,0.00015522804641499024,0.2000169425399936,1.0000000016861221,0.005654861980914023,0.0012162642804684984,1777036232.593168,0.2002240811123263,1.000000027463679,0.0006398698343330622,1777036232.592066,1777036232.5287564,1.0985260297800348
1777036232.7635477,2.9958319664001465,-1.4572743560465493,11.929937653896399,0.2,0.0012425179090369556,0.20049278616036684,1.0000001145354227,0.003361094286658639,0.002101272954036216,1777036232.7459636,0.20049278616036684,1.0000001145354227,0.0012425179090369556,1777036232.714812,1777036232.7519946,1.0291849373334958
1777036232.9653149,3.197599172592163,-1.4572743560465493,11.929937653896399,0.2,0.0035725904743459935,0.20156306139593239,1.0000010144941354,0.004284892360358746,0.004028068897935125,1777036232.9696205,0.20156306139593239,1.0000010144941354,0.0035725904743459935,1777036232.947874,1777036232.9564042,0.9902388646099547
1777036233.1639066,3.396190881729126,-1.4572743560465493,11.929937653896399,0.2,0.005467380782710585,0.20246637026281666,1.0000024294155083,0.007227494764220426,0.007161822863925038,1777036233.2203956,0.2034253701298498,1.0000046227813248,0.007383153102221485,1777036233.22291,1777036233.165909,0.958982450747769
1777036233.3634524,3.5957367420196533,-1.4572743560465493,11.929937653896399,0.2,0.008909031208858664,0.20422334810643528,1.0000069900901118,0.009011711240437342,0.011062519393316182,1777036233.3256717,0.20422334810643528,1.0000069900901118,0.008909031208858664,1777036233.328189,1777036233.3707602,0.9212792977422981
1777036233.5638747,3.796159029006958,-1.4572743560465493,11.929937653896399,0.2,0.011126754721812127,0.20542925346764715,1.000011447008634,0.008596370007729155,0.013098068567061343,1777036233.554991,0.20723125659395358,1.0000200250168787,0.014283504154553484,1777036233.646407,1777036233.630569,1.049578278781369
1777036233.767657,3.999941349029541,-1.4572743560465493,11.929937653896399,0.2,0.014283504154553484,0.20723125659395358,1.0000200250168787,0.009330024890997322,0.015603978472996794,1777036233.8098311,0.2089377488011372,1.0000303171738791,0.017104934533000996,1777036233.760968,1777036233.730027,0.9254954751615665
1777036233.9641833,4.196467638015747,-1.4572743560465493,11.929937653896399,0.2,0.01932609410146746,0.21034402545431113,1.0000403857862075,0.0172290139055799,0.022906749946002083,1777036233.9043477,0.21034402545431113,1.0000403857862075,0.01932609410146746,1777036233.886271,1777036233.9596674,0.9603292891795403
1777036234.1664314,4.3987157344818115,-1.4572743560465493,11.929937653896399,0.2,0.025318249705557072,0.21438878023914337,1.0000769940954,0.010629421371629233,0.02795464425397625,1777036234.1523757,0.21438878023914337,1.0000769940954,0.025318249705557072,1777036234.157385,1777036234.2037039,0.9195695176416768
1777036234.3642223,4.596506595611572,-1.4572743560465493,11.929937653896399,0.2,0.027480613559439423,0.21593369630543288,1.0000939735895005,0.02995130632451213,0.030646631359613666,1777036234.3707418,0.21593369630543288,1.0000939735895005,0.027480613559439423,1777036234.286154,1777036234.2995708,1.0582057569764491
1777036234.5659902,4.798274517059326,-1.4572743560465493,11.929937653896399,0.2,0.03240134301788445,0.2196082517471021,1.0001410490464913,0.00578010462228466,0.033929220981525884,1777036234.5224152,0.2196082517471021,1.0001410490464913,0.03240134301788445,1777036234.547344,1777036234.5604746,0.9057373823637316
1777036234.7638667,4.996150970458984,-14.861571753688327,24.307177422785784,0.2,0.0353417735251389,0.22190137361160617,1.0001751212512682,0.010463894152925817,0.03775766017437686,1777036234.7532935,0.22397036938847853,1.0002089678862336,0.03792709394118976,1777036234.792644,1777036234.7926443,0.9601305450605261
1777036234.9628978,5.1951820850372314,-14.861571753688327,24.307177422785784,0.2,0.03996940440197694,0.22572511795617106,1.000241842675084,0.008150628847561235,0.04076212677696479,1777036235.007627,0.22572511795617106,1.000241842675084,0.03996940440197694,1777036234.895166,1777036235.0272932,0.9280327431344658
1777036235.170301,5.40258526802063,-14.861571753688327,24.307177422785784,0.2,0.04221298035122168,0.2279311640947297,1.0002910375120133,0.01291995640203851,0.045707886370125426,1777036235.121057,0.23085383255058603,1.000365865491414,0.04484552692505517,1777036235.157748,1777036235.173375,1.0252974728374777
1777036235.3675191,5.599803447723389,-14.861571753688327,24.307177422785784,0.2,0.047679921440542124,0.23435588203525445,1.000466528577981,0.010739766216874428,0.04979050894684845,1777036235.4700983,0.23927155108319814,1.0006240297881828,0.05128814830909168,1777036235.445949,1777036235.4173913,1.0937257800768578
1777036235.5675445,5.799828767776489,-14.861571753688327,24.307177422785784,0.2,0.05128814830909168,0.23927155108319814,1.0006240297881828,0.02370259425741608,0.054903277896878225,1777036235.6259263,0.2443467236636998,1.0008033245913415,0.05472100465169483,1777036235.594192,1777036235.6375566,1.0988957317803694
1777036235.7638578,5.996142148971558,-14.874734365771083,24.31942705801113,0.2,0.05472100465169483,0.2443467236636998,1.0008033245913415,0.02205868651929557,0.06088252641201814,1777036235.7494223,0.25005129293894973,1.0010225274308666,0.05835248176880814,1777036235.779687,1777036235.786209,1.0430986857972027
1777036235.9693272,6.201611518859863,-15.003151191377137,24.43894564756066,0.2,0.06084011564790882,0.25412227046719194,1.0011895441161875,0.034687588808520936,0.06813597307049647,1777036235.9597528,0.25412227046719194,1.0011895441161875,0.06084011564790882,1777036235.902493,1777036235.9296708,1.0645113311574728
1777036236.1740677,6.4063520431518555,-15.080680665629108,24.511110795055558,0.2,0.06390592368923098,0.259289124622446,1.0014136507451252,0.054459485710586716,0.07088443860564018,1777036236.0878942,0.2662973160324031,1.0017387969498628,0.06790618175430208,1777036236.214221,1777036236.2152216,1.0046973275199953
1777036236.3694813,6.6017656326293945,-15.083159892522087,24.513418579402387,0.2,0.07016748287394937,0.2703971955842574,1.001940092776876,0.01104909304528078,0.07217771358361695,1777036236.376539,0.2770001146797563,1.0022811040178692,0.07372038265913264,1777036236.481986,1777036236.4789762,1.0464722483263509
1777036236.5633466,6.795630931854248,-15.061498143711068,24.493254978978197,0.2,0.07372038265913264,0.2770001146797563,1.0022811040178692,0.02313327946836985,0.07918768092956004,1777036236.5974069,0.28158392674948923,1.0025299203884,0.07613744335408956,1777036236.593405,1777036236.5888867,0.9113501572347529
1777036236.7633235,6.995607852935791,-15.168941651870743,24.593272095715754,0.2,0.07873170570164234,0.2865701029803528,1.0028117213479895,0.010237277512174176,0.08093097922823334,1777036236.8452008,0.2865701029803528,1.0028117213479895,0.07873170570164234,1777036236.724034,1777036236.7506826,1.0127075119617255
