EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1765494042.123619,2.163814067840576,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,0.0,0.0,0.0,1765494042.123619,None,None
1765494042.130949,2.1711440086364746,0.0,0.0,0.2,0.0,0.29850746268656747,0.29850746268656747,None,0,0,0.0,0.0,0.0,1765494042.130949,None,None
1765494042.3321157,2.3723106384277344,0.0,0.0,0.2,0.0,0.4751325994620177,0.2932278146838757,None,0,0,0.0,0.0,0.0,1765494042.3321157,None,None
1765494042.531925,2.572119951248169,0.0,0.0,0.2,0.0,0.29473089787452045,0.31775108391648876,None,0,0,0.0,0.0,0.0,1765494042.531925,None,None
1765494042.7317889,2.7719838619232178,0.0,0.0,0.2,0.0,0.6703844802253909,0.3483049964924041,None,0,0,0.0,0.0,0.0,1765494042.7317889,None,None
1765494042.931781,2.9719760417938232,0.0,0.0,0.2,0.0,-0.9337405420386489,0.36980746089437266,None,0,0,0.0,0.0,0.0,1765494042.931781,None,None
1765494043.1318066,3.172001600265503,0.0,0.0,0.2,0.0,69.85015570608905,0.3816325172779176,None,0,0,0.0,0.0,0.0,1765494043.1318066,None,None
1765494043.3322897,3.3724846839904785,0.0,0.0,0.2,0.0,-207563.48881020176,0.38705839587061674,None,0,0,0.0,0.0,0.0,1765494043.3322897,None,None
1765494043.5313418,3.5715367794036865,0.0,0.0,0.2,0.0,2261314270522.51,0.3891599032238351,None,0,0,0.0,0.0,0.0,1765494043.5313418,None,None
1765494043.7319949,3.7721898555755615,0.0,0.0,0.2,0.0,-3.2998559506398976e+26,0.38983784424371526,None,0,0,0.0,0.0,0.0,1765494043.7319949,None,None
1765494043.9316025,3.971797466278076,0.0,0.0,0.2,0.0,8.694367409133837e+54,0.39001153102120834,None,0,0,0.0,0.0,0.0,1765494043.9316025,None,None
1765494044.131459,4.171653985977173,0.0,0.0,0.2,0.0,-7.492882180848997e+111,0.3900422980890035,None,0,0,0.0,0.0,0.0,1765494044.131459,None,None
1765494044.3311245,4.371319532394409,0.0,0.0,0.2,0.0,6.920142343195819e+225,0.3900443368182034,None,0,0,0.0,0.0,0.0,1765494044.3311245,None,None
