EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777140468.0170164,2.2234153747558594,-89.96311704558782,60.38067333518733,0.2,6.283185305600722,0.1999439374806957,1.000000000446545,3.5506007419576002e-12,6.283185305601433,1777140467.9848127,0.1999439374806957,1.000000000446545,6.283185305600722,1777140467.967744,1777140467.9928205,1.097464884256933
1777140468.030538,2.2369370460510254,-89.96311704558782,60.38067333518733,0.2,0.0014455686127918047,0.20800752260891378,1.0000058286739781,3.5506007419576002e-12,6.283185305601433,1777140467.9848127,0.1999439374806957,1.000000000446545,6.283185305600722,1777140467.967744,1777140467.9928205,1.097464884256933
1777140468.2324805,2.4388794898986816,-89.96311704558782,60.38067333518733,0.2,6.282188812786466,0.20177546102940866,0.9999996792681829,-0.01474650420406078,6.279591953165492,1777140468.1609128,0.20177546102940866,0.9999996792681829,6.282188812786466,1777140468.168445,1777140468.242003,1.0087412805525466
1777140468.4315436,2.6379425525665283,-89.96311704558782,60.38067333518733,0.2,6.2757177881158075,0.2137892045325668,0.9999811183769461,-0.026584113738025213,6.268949832754694,1777140468.4154992,0.2137892045325668,0.9999811183769461,6.2757177881158075,1777140468.421499,1777140468.4066653,1.0515914844858212
1777140468.6310143,2.8374133110046387,-89.96311704558782,60.38067333518733,0.2,6.269811112132035,0.22514451777358233,0.9999343934888951,-0.03634493018656711,6.263497985668793,1777140468.5891995,0.22514451777358233,0.9999343934888951,6.269811112132035,1777140468.594733,1777140468.6295056,0.9798118414436058
1777140468.8311417,3.0375406742095947,-89.96311704558782,60.38067333518733,0.2,6.263156519556352,0.23830239502131875,0.9998395136117187,-0.04911334114572877,6.251348228344043,1777140468.829629,0.23830239502131875,0.9998395136117187,6.263156519556352,1777140468.754673,1777140468.7917833,1.04993853566424
1777140469.0367332,3.2431321144104004,-89.96311704558782,60.38067333518733,0.2,6.253465845194489,0.2578767953210931,0.9996059836781132,-0.03313770111661457,6.248385818257178,1777140468.9829295,0.2641164081534796,0.9995057552506971,6.25041122739414,1777140469.051777,1777140469.0186224,1.0876655169595018
1777140469.2312224,3.4376213550567627,-89.96311704558782,60.38067333518733,0.2,6.243472304621029,0.27837874407888424,0.9992255683625403,-0.051619820683213635,6.232881051897397,1777140469.1881075,0.27837874407888424,0.9992255683625403,6.243472304621029,1777140469.195628,1777140469.234889,0.991173365880441
1777140469.4317985,3.638197422027588,-89.96311704558782,60.38067333518733,0.2,6.233762258527881,0.2984632845588076,0.9987020568889124,-0.033586118100703714,6.226530475858073,1777140469.403428,0.2984632845588076,0.9987020568889124,6.233762258527881,1777140469.411419,1777140469.3697817,1.0604823387539173
1777140469.6311934,3.837592363357544,-89.96311704558782,60.38067333518733,0.2,6.226357944115547,0.31383045200234577,0.9981925262683312,-0.026757648343585006,6.22209393640977,1777140469.5627847,0.31383045200234577,0.9981925262683312,6.226357944115547,1777140469.618666,1777140469.6126158,0.9716654295253895
