EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764336402.9855542,2.214587688446045,0.0,0.0,0.2,0.0,8.84356656330921e-20,2.1937524750969128e-20,None,0.0,1764336402.7672274,8.84356656330921e-20,2.1937524750969128e-20,0.0, 8.072756052017212, 1764336402.9508505,0.9182861726415755
1764336402.9922678,2.221301317214966,[-1.16980744],[3.66881003],0.2,0.0,8.84356656330921e-20,2.1937524750969128e-20,None,0.0,1764336402.9940178,None,None,None, None, 1764336402.9508505,0.9182861726415755
1764336403.193644,2.422677516937256,[-56.84747097],[32.9296026],0.2,0.0,8.84356656330921e-20,2.1937524750969128e-20,0.0,0.0,1764336403.1329472,None,None,None, None, 1764336403.142222,1.075131106272652
1764336403.392499,2.621532440185547,[-136.60690643],[80.76618247],0.2,0.0022653696540310517,0.00013871830413549115,1.5712418552360496e-07,-0.003193755259592277,6.282356362369661,1764336403.343209,None,None,None, None, 1764336403.3433247,1.0482973238500748
1764336403.5925167,2.821550130844116,[-132.33506251],[83.3351945],0.2,0.010834639706331405,0.00021578976004638548,6.619498019062864e-07,-0.01535595344471752,6.278528005972404,1764336403.5280461,None,None,None, None, 1764336403.5223126,1.0137826799051137
1764336403.792797,3.0218305587768555,[-126.08676495],[86.96415431],0.2,0.0253107075902195,0.0005958058052461479,7.530603600938712e-06,-0.026868749994713656,6.27141447868477,1764336403.7535772,0.02982845856249781,-9.829276942413268e-05,6.276835668493685, 9.074387073516846, 1764336403.801152,1.0913965573165532
1764336403.9919086,3.2209420204162598,[-117.84641417],[91.53554459],0.2,0.04531855720850578,0.00180074779561952,5.010038511327891e-05,-0.024421227929173072,6.2655941352476345,1764336403.9417179,None,None,None, None, 1764336403.9889202,1.0927597413686818
1764336404.192587,3.4216203689575195,[-111.86199181],[94.71546341],0.2,0.07050481166376629,0.004496417766786743,0.00020638592780374,-0.02204360514025664,6.260064077282288,1764336404.1571498,None,None,None, None, 1764336404.1870253,1.0536404525388212
1764336404.392531,3.6215643882751465,[-111.86199181],[94.71546341],0.2,0.10054207932977513,0.009139388278066332,0.0006044397264489132,-0.02296716064736467,6.254658041138814,1764336404.3479788,None,None,None, None, 1764336404.35731,0.9336502020492854
1764336404.5923405,3.82137393951416,[-111.86199181],[94.71546341],0.2,0.13512982534524137,0.015690759087628976,0.0013800197959339677,-0.022033350271326024,6.249273935553349,1764336404.5857422,None,None,None, None, 1764336404.5564904,0.9352005401300105
1764336404.7926722,4.021705627441406,[-111.86199181],[94.71546341],0.2,0.17398613388760423,0.024087533253060203,0.0026882418837596844,-0.019237304939898597,6.245293161540647,1764336404.7680242,0.25526875835392077,-0.004767576277536018,6.252545040706966, 10.08290410041809, 1764336404.791097,0.947738307428159
1764336404.9925144,4.221547842025757,[-111.86199181],[94.71546341],0.2,0.21684655466757352,0.034239168038815465,0.004697681117299596,-0.015937980172704116,6.241715241730587,1764336404.935739,None,None,None, None, 1764336404.9771273,1.0236269077562627
1764336405.1929085,4.4219419956207275,[-111.86199181],[94.71546341],0.2,0.26346302088680373,0.04602488233042438,0.00758377586523884,-0.016418183115254587,6.237492986032688,1764336405.175322,None,None,None, None, 1764336405.1943512,1.0768080642062732
1764336405.3921914,4.621224880218506,[-111.86199181],[94.71546341],0.2,0.3136028342313448,0.05929203465274697,0.0115216758850884,-0.018563991515276088,6.233467025180504,1764336405.3803122,None,None,None, None, 1764336405.3881788,0.9101721314178426
1764336405.5921588,4.821192264556885,[-111.86199181],[94.71546341],0.2,0.3670477127478021,0.07385581765029814,0.01667875360748572,-0.01619711283821737,6.230035722057201,1764336405.5644138,None,None,None, None, 1764336405.5723693,1.0359614326115218
1764336405.7929878,5.022021293640137,[-111.86199181],[94.71546341],0.2,0.4235928977064327,0.08950043115864713,0.02320706092565089,-0.01427915200028876,6.226771878631678,1764336405.749043,0.600870688731224,-0.018652064070246277,6.234691417927936, 11.085504055023193, 1764336405.759207,0.9735985110486929
1764336405.992497,5.221530437469482,[-111.86199181],[94.71546341],0.2,0.4830463157967592,0.10598180087338831,0.031236056888518104,-0.013849569622354138,6.223400145792862,1764336405.9901438,None,None,None, None, 1764336405.938054,1.0486477791148063
1764336406.192739,5.421772480010986,[-111.86199181],[94.71546341],0.2,0.5452277932276859,0.12303180915192576,0.04086594947451894,-0.016538442464970524,6.220049536173045,1764336406.110539,None,None,None, None, 1764336406.14107,1.0914491089149214
1764336406.393135,5.62216854095459,[-111.86199181],[94.71546341],0.2,0.6099683185164767,0.14036390580977431,0.052161985190600224,-0.014232625732925037,6.216027451487366,1764336406.3432028,None,None,None, None, 1764336406.3512897,1.0993475978881568
1764336406.604515,5.833548545837402,[-111.86199181],[94.71546341],0.2,0.6771093509501738,0.15767987718675017,0.06514998447299214,-0.014251257460537167,6.212303423387431,1764336406.6183012,None,None,None, None, 1764336406.542844,0.9321996297110325
1764336406.7919114,6.020944833755493,[-111.86199181],[94.71546341],0.2,0.7465021718899114,0.17467747778333736,0.07981336217799259,-0.01422316540497255,6.208340907473859,1764336406.788541,0.99008946283008,-0.0407366099512056,6.218590003936845, 12.094606161117554, 1764336406.7695012,1.054861044520494
1764336406.9922168,6.221250295639038,[-111.86199181],[94.71546341],0.2,0.8180072762638789,0.19105857543570362,0.09609179623604247,-0.020884093812663863,6.204087324067865,1764336406.977514,None,None,None, None, 1764336406.9581916,1.0896368420812141
1764336407.1923552,6.421388626098633,[-111.86199181],[94.71546341],0.2,0.8914938017591256,0.20653743138755334,0.11388162044022374,-0.015234181783347308,6.200814395278581,1764336407.178735,None,None,None, None, 1764336407.178657,0.9257696282909774
1764336407.3929334,6.62196683883667,[-111.86199181],[94.71546341],0.2,0.96683899337665,0.22084873168280425,0.1330379264514359,-0.013988067401386374,6.1978181743088365,1764336407.3857276,None,None,None, None, 1764336407.3858151,1.0536809966574487
1764336407.5920017,6.821035146713257,[9.38916059],[35.47166244],0.2,1.0439277011589116,0.23375500497491117,0.15337827225702336,-0.01657824737016928,6.194398512370471,1764336407.5669062,None,None,None, None, 1764336407.5595102,1.0423384875375332
1764336407.7923284,7.021361827850342,[94.71546341],[-111.86199181],0.2,1.1171556630342734,0.24512375435329933,0.17467942240561374,-0.007989469443302692,6.19259750903965,1764336407.7592652,1.3803991879438862,-0.0689779509109643,6.203996838379785, 13.096283197402954, 1764336407.7820568,0.9251712581991813
1764336407.9919567,7.220990180969238,[94.71546341],[-111.86199181],0.2,1.1794355549461972,0.2550144184333344,0.1966794373570429,-0.0050604982069123745,6.191419973987474,1764336407.9591477,None,None,None, None, 1764336407.978713,0.986842598838987
1764336408.1922233,7.42125678062439,[94.71546341],[-111.86199181],0.2,1.231445642763054,0.2636548416705383,0.21926702031811474,-0.008365000067579271,6.18947029642093,1764336408.1054015,None,None,None, None, 1764336408.1460447,1.084917235253723
1764336408.392519,7.621552467346191,[94.71546341],[-111.86199181],0.2,1.2738221717422997,0.27127389586644834,0.24240054085985752,-0.007503584362689432,6.187315886178505,1764336408.3913293,None,None,None, None, 1764336408.3919685,1.036324142193436
1764336408.5936859,7.82271933555603,[94.71546341],[-111.86199181],0.2,1.3071619698337296,0.2780926831611382,0.26608644480766663,-0.007299575178595497,6.185838769132397,1764336408.5383167,None,None,None, None, 1764336408.5383918,0.9716394861869049
