EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1779462035.5396388,2.1663691997528076,-88.56096365357774,88.56096362457677,0.2,6.283185305767774,-5.053652441676484e-05,1.000000000552392,-3.0818086519373876e-13,6.283185305767721,1779462035.5040405,-5.053652441676484e-05,1.000000000552392,6.283185305767782, 1779462034.562185, 1779462035.5100398,0.9370447677131603
1779462035.5501482,2.1768786907196045,-85.28110100465987,85.28110097528248,0.2,6.283185305767035,0.009786910669960439,1.0000000005385032,-3.0818086519373876e-13,6.28318530576766,1779462035.5040405,None,None,None, None, 1779462035.5100398,0.9370447677131603
1779462035.750774,2.377504348754883,-94.99974854806011,94.99974851948066,0.2,6.283185305766874,0.004076914469257578,1.0000000005690184,-1.0537061539550494e-12,6.283185305767449,1779462035.7034173,-9.028488406056942e-07,1.000000000578543,6.283185305768108, 1779462035.569843, 1779462035.7094529,0.9282031888851179
1779462035.9506636,2.5773940086364746,-95.14692925995229,95.14692923063242,0.2,6.283185305764972,0.023681284097563992,1.000000000541323,-9.970853980605989e-12,6.283185305765426,1779462035.906357,None,None,None, None, 1779462035.9145343,0.9547846264532737
1779462036.1510322,2.7777626514434814,-92.10856899154935,92.10856896132796,0.2,6.283185305768792,0.05168975729795715,1.0000000005017018,4.920176204174252e-11,6.283185305774547,1779462036.154458,None,None,None, None, 1779462036.1193326,1.0472400309185133
1779462036.3503733,2.9771037101745605,-87.00952666656227,87.00952663489996,0.2,6.2831853057621,0.08516690333287424,1.0000000004544725,-3.0152311177559996e-11,6.28318530576731,1779462036.3317478,None,None,None, None, 1779462036.3117785,1.0103928489624683
1779462036.5504735,3.177203893661499,-81.0573851479147,81.057385114844,0.2,6.283185305760242,0.12128733870090197,1.0000000004032723,-3.2458746174626766e-12,6.283185305766715,1779462036.5151558,None,None,None, None, 1779462036.5151558,0.9296843629177997
1779462036.7503717,3.3771021366119385,-102.82165799577722,102.8216579651213,0.2,6.283185305766861,0.08379286169634337,1.000000000478327,5.866379975934501e-11,6.2831853057801,1779462036.743333,0.0803456384372692,1.000000000484233,6.283185305769924, 1779462036.570569, 1779462036.720725,0.9561733255644257
1779462036.9510982,3.5778286457061768,-98.2924037908803,98.29240375883427,0.2,6.283185305760573,0.11554076550751743,1.000000000433476,-3.0235730751071376e-11,6.283185305775293,1779462036.902337,None,None,None, None, 1779462036.9264667,0.9453666961555927
1779462037.1507142,3.77744460105896,-91.87211800623236,91.87211797272877,0.2,6.283185305759813,0.15228124234714588,1.0000000003813407,1.0351655312904232e-11,6.28318530577724,1779462037.1532524,None,None,None, None, 1779462037.132416,1.05737329192014
