EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764331476.6493065,2.2423617839813232,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.747871493843682,-0.7000008743518036,None,5.23231153566905,1764331476.6570609,4.747871493843682,-0.7000008743518036,5.23231153566905, 155.72757697105408, 1764331476.5905433,1.0475415212042707
1764331476.6610277,2.2540829181671143,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.746928741161283,-0.6983540268400567,0.0,5.23231153566905,1764331476.6570609,None,None,None, None, 1764331476.5905433,1.0475415212042707
1764331476.8611922,2.45424747467041,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.745045620965772,-0.6950644983495055,-0.005505594167287761,5.231187671217523,1764331476.7299478,None,None,None, None, 1764331476.8364015,0.9746761206445573
1764331477.0610397,2.654094934463501,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.74222926464232,-0.6901447463402459,-0.014140695975406615,5.226505801591228,1764331477.0565631,None,None,None, None, 1764331477.0333407,1.0594889446851412
1764331477.2641008,2.8571560382843018,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.738491441871659,-0.6836153306789245,-0.012727597936198848,5.223864345811887,1764331477.2661088,None,None,None, None, 1764331477.2117808,1.0771978168514995
1764331477.4629889,3.056044101715088,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.733848360357385,-0.6755045637923671,-0.021106325971858415,5.218432120221044,1764331477.4424791,4.748039523567694,-0.7000008789039384,5.2248721880783355, 156.72981309890747, 1764331477.4173074,1.0467444194781041
1764331477.6635065,3.256561756134033,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.7283203805444245,-0.6658480123235461,-0.03050825135865805,5.211688961529744,1764331477.6101897,None,None,None, None, 1764331477.6160774,0.9649890940100565
1764331477.8641033,3.4571585655212402,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.721931656111665,-0.6546878691261322,-0.02793115734694009,5.204596859671111,1764331477.826395,None,None,None, None, 1764331477.7913759,1.0660565496607244
1764331478.061731,3.6547863483428955,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.714709713758042,-0.6420722192138244,-0.024927765852192217,5.198730457338927,1764331478.0414445,None,None,None, None, 1764331478.0120993,1.0326286309965498
1764331478.2623832,3.855438470840454,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.706684987667362,-0.628054226540233,-0.02719580888585749,5.192721851152637,1764331478.2070873,None,None,None, None, 1764331478.2247705,1.0114147970885996
1764331478.4627688,4.055824041366577,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.697890324950563,-0.6126912700806985,-0.031633541449370174,5.184633739358271,1764331478.4301069,4.748669941756405,-0.7000008773480172,5.198326109750916, 157.73880815505981, 1764331478.4524074,1.0352766878309927
1764331478.6615293,4.254584550857544,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.688360478331136,-0.5960440576298311,-0.02793164187323746,5.178169731080829,1764331478.5629628,None,None,None, None, 1764331478.5825062,0.9456026865195807
1764331478.8612635,4.4543187618255615,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.678131601446578,-0.5781757441688493,-0.025340395471013386,5.170610672281302,1764331478.8582656,None,None,None, None, 1764331478.8291154,1.0254077299214983
1764331479.0625703,4.655625581741333,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.667240760535611,-0.55915107885641,-0.03510632648193548,5.163438284952297,1764331479.0015965,None,None,None, None, 1764331479.0180552,0.9792442207987021
1764331479.2611015,4.854156732559204,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.655725474157675,-0.5390356009876156,-0.031341375984382865,5.155305040127751,1764331479.219452,None,None,None, None, 1764331479.2492614,1.0473557567746392
1764331479.462948,5.0560033321380615,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.643623290153876,-0.5178949010082419,-0.023989532653096314,5.149463680576796,1764331479.4203217,4.74944719230452,-0.7000008788101105,5.167291073685399, 158.74385809898376, 1764331479.448559,1.013164250670345
1764331479.6647646,5.257819890975952,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.630971406506842,-0.4957939582137912,-0.026761920115286317,5.142921918150238,1764331479.6067743,None,None,None, None, 1764331479.667511,1.0919934083786438
1764331479.8677068,5.460762023925781,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.617806340266375,-0.4727965624122643,-0.03407924521510727,5.134029537354576,1764331479.8396513,None,None,None, None, 1764331479.80362,0.9534100399661035
1764331480.0620527,5.6551079750061035,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.604163646417835,-0.4489648228294019,-0.03369455992071668,5.126535820711556,1764331480.0567105,None,None,None, None, 1764331480.048375,1.0032033194041023
1764331480.2626395,5.855694770812988,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.59007768657923,-0.42435876405720424,-0.029643444619672676,5.120431374591793,1764331480.213558,None,None,None, None, 1764331480.2035267,1.062063182003009
1764331480.4604878,6.0535430908203125,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.575581445778018,-0.3990360059904814,-0.03270880226804919,5.112354593843374,1764331480.412927,4.75,-0.7,5.1354740649522945, 159.75176906585693, 1764331480.4558246,0.9017037424232758
1764331480.6629272,6.255982398986816,[-39.26863691],[-39.26863691],0.2,5.23231153566905,4.560706394299818,-0.3730515224972849,-0.029289206996602268,5.1050322851111325,1764331480.620282,None,None,None, None, 1764331480.6059694,1.0262488727915204
