EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1761668732.168279,2.2173407077789307,0,100,0.2,0.0,0.0,0.0,0.0,0.0,1761668732.1270537,-0.5783516456868365,8.073401952442383,3.067992319518956, 52.32410788536072, 1761668732.1271265,1.0712668194131192
1761668732.1707146,2.2197763919830322,0,100,0.2,0.0,0.0,0.0,0.0,0.0,1761668732.1270537,None,None,None, None, 1761668732.1271265,1.0712668194131192
1761668732.3712635,2.42032527923584,0,100,0.2,0.0,0.0,0.0,0.020658109475851165,0.0050449120891140915,1761668732.3414907,None,None,None, None, 1761668732.3413043,0.9967668975833615
1761668732.5711813,2.6202430725097656,0,100,0.2,0.0,0.0,0.0,0.043601294645373254,0.01505971751356483,1761668732.557465,-0.6465103764486233,8.078402447944399,3.071195746885716, 53.33133792877197, 1761668732.5515654,1.0718359501838024
1761668732.7715387,2.8206005096435547,0,100,0.2,0.0,0.0,0.0,0.033948633709184356,0.02232722571543564,1761668732.7035487,None,None,None, None, 1761668732.7632828,0.9630894167569606
1761668732.9707623,3.0198240280151367,0,100,0.2,0.0,0.0,0.0,0.043082529968698,0.033839462912755504,1761668732.9659915,None,None,None, None, 1761668732.9366295,1.0250657040020281
1761668733.1709182,3.219980001449585,0,100,0.2,0.0,0.0,0.0,0.057291074567643506,0.04557993543638607,1761668733.1516953,None,None,None, None, 1761668733.1512659,1.0832319792596525
1761668733.373855,3.422916889190674,0,100,0.2,0.0,0.0,0.0,0.05849720342107221,0.058575666106117114,1761668733.3361459,None,None,None, None, 1761668733.3199291,0.9745256856552248
1761668733.570995,3.6200568675994873,0,100,0.2,0.0,0.0,0.0,0.05698970842962403,0.07195965436846627,1761668733.5380297,-0.7814654222271078,8.08529377111386,3.115628560583861, 54.332587003707886, 1761668733.5655432,0.9027497077368418
1761668733.770961,3.8200228214263916,0,100,0.2,0.0,0.0,0.0,0.057615074543135636,0.08538001293153785,1761668733.7102215,None,None,None, None, 1761668733.7199726,1.028677503081724
1761668733.9710348,4.02009654045105,0,100,0.2,0.0,0.0,0.0,0.09978917122684892,0.11140634962057776,1761668733.9365277,None,None,None, None, 1761668733.9246771,1.025674430033329
1761668734.17114,4.220201730728149,0,100,0.2,0.0,0.0,0.0,0.08098551469379095,0.1304065415360194,1761668734.1395106,None,None,None, None, 1761668734.1392324,1.0983714011997256
1761668734.3709548,4.420016527175903,0,100,0.2,0.0,0.0,0.0,0.05942878456121669,0.14416098430565352,1761668734.369177,None,None,None, None, 1761668734.351487,0.9850696103967156
1761668734.5711138,4.62017560005188,0,100,0.2,0.0,0.0,0.0,0.06999107911246213,0.15829475337699161,1761668734.5472414,-0.7907644559339111,8.083955947773296,3.178828676499711, 55.33941578865051, 1761668734.5550568,1.0687555323757016
1761668734.7718446,4.820906400680542,0,100,0.2,0.0,0.0,0.0,0.0686021949953664,0.1737030242615448,1761668734.732908,None,None,None, None, 1761668734.758269,1.0031107741838199
1761668734.9708562,5.019917964935303,0,100,0.2,0.0,0.0,0.0,0.05419490156120392,0.186598602412395,1761668734.932579,None,None,None, None, 1761668734.9503434,1.0271194219967072
1761668735.171286,5.220347881317139,0,100,0.2,0.0,0.0,0.0,0.06197771187669901,0.20139312014598557,1761668735.1512673,None,None,None, None, 1761668735.1678262,1.0743321024859798
1761668735.3713233,5.420385122299194,0,100,0.2,0.0,0.0,0.0,0.08908829103801101,0.22099753819456894,1761668735.357313,None,None,None, None, 1761668735.372387,0.9192321911005575
1761668735.5719936,5.621055364608765,0,100,0.2,0.0,0.0,0.0,0.059279593645481826,0.23372372117600354,1761668735.5161545,-0.7891604410363495,8.065918646303015,3.2466527492162123, 56.3430860042572, 1761668735.5166602,1.062307535198234
