EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1775968637.6868236,2.1905832290649414,0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1775968637.6562302,0.2,1.0,0.0, 1775968636.71621, 1775968637.6662648,0.9073045223738188
1775968637.6908252,2.194584846496582,0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1775968637.6562302,0.2,1.0,0.0, 1775968636.71621, 1775968637.6662648,0.9073045223738188
1775968637.8951924,2.398952007293701,0.5194300796277522,3.350961585064106,0.2,0.0,0.2,1.0,0.0,0.0,1775968637.8210871,0.2,1.0,0.0, 1775968637.725272, 1775968637.8265183,0.960982092076165
1775968638.0916927,2.595452308654785,1.99041112761001,4.035564281219748,0.2,-1.542779789424038e-05,0.2,1.0,0.0001901681056879808,5.9670326636626556e-05,1775968638.0474286,0.2,1.0,0.0, 1775968637.725272, 1775968638.048491,1.055652597477162
1775968638.3132856,2.817045211791992,4.73043891219648,5.3493650033644675,0.2,6.28315003099898,0.2003059752324936,0.9999999952794759,0.0004563260153789615,0.00019652187093591262,1775968638.27774,0.2,1.0,0.0, 1775968637.725272, 1775968638.27774,0.989520552716656
1775968638.4955313,2.999290943145752,7.93406206450764,6.805579187146879,0.2,6.283248828979412,0.2009126767866385,0.9999999738773623,0.0019234578469372087,0.0007328420142461272,1775968638.4309728,0.2,1.0,0.0, 1775968637.725272, 1775968638.4965243,0.9654722194458603
1775968638.706638,3.210397720336914,12.656868321915843,8.928981090880523,0.2,0.0004954348833935302,0.2019498524786813,1.0000002062556619,0.0026614362571258203,0.0016897917481161534,1775968638.706638,0.2,1.0,0.0, 1775968637.725272, 1775968638.6265333,1.0543741758262213
1775968638.8918707,3.395630359649658,17.573889366861028,11.220431368503748,0.2,0.0006047151245719552,0.20093924156101486,1.0000003834486846,0.004254542466613768,0.0027021249937942303,1775968638.8381026,0.20085341234033008,1.000000350905706,1.684980827991564e-05, 1775968638.733193, 1775968638.8569942,1.025061544927217
1775968639.0935168,3.597276449203491,23.987532635835716,14.027197038576041,0.2,0.0014710751305390954,0.20291405880416802,1.0000021916946187,0.006137184813068477,0.0043354138073593475,1775968639.0807903,0.20085341234033008,1.000000350905706,1.684980827991564e-05, 1775968638.733193, 1775968639.0807903,1.0287276382910011
1775968639.2953641,3.799123764038086,31.621702289404922,16.767120720054915,0.2,0.0034628217844806736,0.20599044102375433,1.000008024338273,0.016280026458242138,0.008952027135687398,1775968639.29637,0.20085341234033008,1.000000350905706,1.684980827991564e-05, 1775968638.733193, 1775968639.29637,1.0768545417746398
1775968639.5161362,4.019895792007446,32.342849626626005,16.40060607173311,0.2,0.005614899262546172,0.2104532847428246,1.0000273638659452,0.012695408892686345,0.013647674328650376,1775968639.4324837,0.20085341234033008,1.000000350905706,1.684980827991564e-05, 1775968638.733193, 1775968639.5151381,0.9117777762376882
1775968639.6910086,4.194768190383911,33.39726781789668,15.8626602947064,0.2,0.008347499178293858,0.216239623217152,1.0000653511659454,0.01723919195673478,0.018626052944997532,1775968639.659744,0.20085341234033008,1.000000350905706,1.684980827991564e-05, 1775968638.733193, 1775968639.6565866,0.9795224453643906
1775968639.8918066,4.39556622505188,33.15746635128663,15.985525271995744,0.2,0.007289462510745071,0.20432004030901707,1.0000183208183635,0.01767452000816901,0.022913667526704495,1775968639.879999,0.20311692466365283,1.0000110927332988,0.00020052509880168004, 1775968639.734774, 1775968639.879999,1.0206475859128992
1775968640.0995064,4.603266000747681,34.5376291815986,15.278536539874485,0.2,0.010823861468560462,0.20921276166026945,1.000060207463466,0.023880263239476406,0.030077312653967042,1775968640.1005025,0.20311692466365283,1.0000110927332988,0.00020052509880168004, 1775968639.734774, 1775968640.018793,0.983587679980236
1775968640.291115,4.794874668121338,36.41542712196125,14.309699836990035,0.2,0.015525717642951678,0.21541069989523656,1.0001370651600003,0.03133750967003721,0.04048643951319799,1775968640.2387762,0.20311692466365283,1.0000110927332988,0.00020052509880168004, 1775968639.734774, 1775968640.2487934,1.0816107264918435
1775968640.4911306,4.994890213012695,38.134911013767706,13.414174996544238,0.2,0.020620995507778257,0.2228298949460839,1.000267152565108,0.030316328751153775,0.049597324975914944,1775968640.4419498,0.20311692466365283,1.0000110927332988,0.00020052509880168004, 1775968639.734774, 1775968640.4419498,0.9230038127783371
1775968640.6913197,5.195079326629639,40.33837550710432,12.256357533253029,0.2,0.026630639071078033,0.23137274010191192,1.0004618246589594,0.03707021315001549,0.060290289925617885,1775968640.6515558,0.20311692466365283,1.0000110927332988,0.00020052509880168004, 1775968639.734774, 1775968640.643545,0.906646349925713
1775968640.8941927,5.397952318191528,39.812150844216106,12.53826856391067,0.2,0.023898348687860033,0.20515435720850944,1.00003691216917,0.04943675155806035,0.07341784888076626,1775968640.8687723,0.20282639820408405,0.9999911509990208,0.0007191390943742228, 1775968640.738079, 1775968640.853199,0.9055224295919838
1775968641.0914924,5.59525203704834,41.355323034555546,11.719400197032325,0.2,0.030348324219290502,0.20947870605920185,1.0001536808199012,0.033730810197852346,0.08173770535882005,1775968641.066334,0.20282639820408405,0.9999911509990208,0.0007191390943742228, 1775968640.738079, 1775968641.067335,1.0082314707655935
1775968641.2910686,5.794828176498413,43.4122165061155,10.620320601283941,0.2,0.037154465816833994,0.215165722345812,1.000342393303681,0.03965801760369718,0.09117559162444296,1775968641.2768166,0.20282639820408405,0.9999911509990208,0.0007191390943742228, 1775968640.738079, 1775968641.285538,1.0097839708985166
1775968641.4920225,5.995782136917114,46.99546275791357,8.6773869889838,0.2,0.051860671739950195,0.20096346298679818,0.9998100105026791,0.04173423201478927,0.10278353385679359,1775968641.4275753,0.19758782390535082,0.9996806182786424,0.07279224527510753, 1775968641.438168, 1775968641.4305882,1.0688499216860998
1775968641.6908324,6.194591999053955,51.15016851855177,6.395869046495001,0.2,0.06194080782544804,0.20439751484416674,0.9999985071688595,0.07393148951799737,0.1266946183674391,1775968641.6301644,0.19758782390535082,0.9996806182786424,0.07279224527510753, 1775968641.438168, 1775968641.687331,0.9203815890751513
1775968641.8916175,6.395377159118652,48.72334510413802,7.73913473059397,0.2,0.05527140702681861,0.19672410927108408,0.9995434205772439,0.05194571990097209,0.14291882545646095,1775968641.8397338,0.19324872623923442,0.9993279420120469,0.0015468678813331243, 1775968641.744942, 1775968641.8287206,0.939999980934148
