epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781617364.2015107,0.9436113834381104,-5.8839161214980144e-05,1.000000000715621,0.03639379302618498,0.0,0.0,359.9999999074616,False
1781617364.2690334,1.011134147644043,-1.1978435984883625e-05,1.0000000001033524,0.04015621707296406,0.0,0.0,359.9999999076444,False
1781617364.3276305,1.0697312355041504,8.056804122841317e-06,0.999999999834336,0.03767684435417951,0.0,0.0,359.99999990791616,False
1781617364.3906019,1.1327025890350342,6.390109595420004e-06,0.999999999854483,0.03084685515748857,0.0,0.0,359.99999990789325,False
1781617364.4697516,1.2118523120880127,-4.2465455170903316e-05,1.0000000004793654,0.02051380920939415,0.0,0.0,359.99999990746335,False
1781617364.5318987,1.2739994525909424,-8.333509728274063e-05,1.0000000010042776,0.017809050737249255,0.0,0.0,359.99999990760625,False
1781617364.5902724,1.3323731422424316,-0.000100702746537193,1.0000000012367032,0.019207622393911702,0.0,0.0,359.99999990781254,False
1781617364.6641197,1.4062204360961914,-9.751505587364729e-05,1.0000000012148706,0.02454325180568544,0.0,0.0,359.9999999077824,False
1781617364.721032,1.463132619857788,-7.302779526805381e-05,1.0000000009110819,0.030099986925989086,0.0,0.0,359.99999990754435,False
1781617364.7789416,1.5210423469543457,-3.600861542875608e-05,1.0000000004181533,0.034463527830056795,0.0,0.0,359.99999990749075,False
1781617364.8595543,1.6016550064086914,-7.60331650451183e-06,1.000000000017127,0.034240809993494825,0.0,0.0,359.99999990772733,False
1781617364.9329822,1.6750829219818115,-5.685378090204738e-06,0.999999999981934,0.031235221609226493,0.0,0.0,359.9999999077592,False
1781617364.9956343,1.7377350330352783,-2.5364343139372907e-05,1.0000000002375533,0.026079145136503952,0.0,0.0,359.9999999075692,False
1781617365.069596,1.8116967678070068,-7.319975157470246e-05,1.0000000008692411,0.021417195889419337,0.0,0.0,359.9999999075538,False
1781617365.1587932,1.9008939266204834,-9.109793623085554e-05,1.0000000011331434,0.02340815611676985,0.0,0.0,359.9999999077308,False
1781617365.2269056,1.9690062999725342,-7.977321381468451e-05,1.0000000010044963,0.026958443260371934,0.0,0.0,359.99999990762734,False
1781617365.2881029,2.0302035808563232,-5.6233498541227786e-05,1.0000000007013985,0.030572089700986592,0.0,0.0,359.9999999075047,False
1781617365.4350767,2.1771774291992188,-1.3857996327245017e-05,1.000000000085512,0.031519145730047785,0.0,0.0,359.999999907701,False
1781617365.519382,2.2614827156066895,0.0010362902720347101,1.0000000002605238,0.02753433340473387,0.0,0.0,359.9999999076507,False
1781617365.5990798,2.3411805629730225,0.006523924108033495,1.0000000006832754,0.023845755416997662,0.0,0.0,359.9999999071329,False
1781617365.6617947,2.403895378112793,0.013744571058667986,1.0000000009443382,0.02331076408525084,0.0,0.0,359.99999990722233,False
1781617365.7486446,2.4907453060150146,0.025291418716913552,1.0000000009483012,0.025609194181853225,0.0,0.0,359.99999991266134,False
1781617365.8120291,2.5541298389434814,0.03447857241989294,1.0000000007348286,0.027967060919159,0.0,0.0,359.99999992178067,False
1781617365.882867,2.6249678134918213,0.04719065596103897,1.0000000003474763,0.030181482819048443,0.0,0.0,359.99999993681234,False
1781617365.9614818,2.703582525253296,0.06052717580051494,1.0000000000800284,0.030465830863399986,0.0,0.0,359.9999999475463,False
1781617366.0241427,2.7662434577941895,0.07266758338338446,1.0000000000946214,0.02929407618004534,0.0,0.0,359.999999947849,False
1781617366.090127,2.8322277069091797,0.08349260415938509,1.0000000002819132,0.02787810597840585,0.0,0.0,359.999999941667,False
