EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781838661.532015,1.2287349700927734,200.0,200.0,0.1,6.2831853058559,-5.0593194195257715e-05,1.0000000005780425,5.6104419513670084e-12,6.283185305856385,1781838661.4676194,-5.0593194195257715e-05,1.0000000005780425,6.283185305855824, 1781838660.604904, 1781838661.4981813,0.9503853304900705,apf_avoid,none,0.0,nan,nan,11.549999992218416,5.87872183297292,2.0150077929222197,0.9888585128842864,2.0151167909684298
1781838661.5504735,1.2471933364868164,200.0,200.0,0.1,6.281050835738879,0.0018338662631643306,0.9999960906981744,9.98655237582359e-10,6.283185305938127,1781838661.5494714,None,None,None, None, 1781838661.4981813,0.9503853304900705,apf_avoid,none,0.0,nan,nan,11.537425689092819,5.903383056764856,2.0150077929222197,0.9888585128842864,2.0151167909684298
1781838661.651246,1.347965955734253,200.0,200.0,0.1,6.282468861725212,0.001701746928730409,0.9999937174667832,0.03256201632654097,0.002674207016193364,1781838661.631598,0.00021874255978687198,1.0000000823597905,0.0018006943487725025, 1781838661.611764, 1781838661.645729,0.9910068195790748,apf_avoid,none,0.0,nan,nan,11.54578522780498,5.887029810320998,2.0150077929222197,0.9888585128842864,2.0151167909684298
1781838661.752206,1.4489259719848633,200.0,200.0,0.1,6.281637297949588,0.006421420672907467,0.9999769787210504,0.05667533429170838,0.0070623625089516395,1781838661.7090242,None,None,None, None, 1781838661.725131,0.9651975259915118,apf_avoid,none,0.0,nan,nan,11.540885653173145,5.896720893526809,2.0150077929222197,0.9888585128842864,2.0151167909684298
1781838661.8507147,1.5474345684051514,200.0,200.0,0.1,6.2822769977977595,0.01288693938821375,0.9999516028045388,0.062254414742375745,0.011815099528071235,1781838661.785368,None,None,None, None, 1781838661.786367,0.9408883815528647,apf_avoid,none,0.0,nan,nan,11.544655296248843,5.889476552197546,2.0150077929222197,0.9888585128842864,2.0151167909684298
1781838661.9513564,1.6480762958526611,200.0,200.0,0.1,6.2845354698960065,0.02097684117959819,0.9999275986418288,0.08014701227208285,0.024152335218032568,1781838661.9393005,None,None,None, None, 1781838661.9402847,1.095031863328472,apf_avoid,none,0.0,nan,nan,11.557927238782726,5.863520295057962,2.0150077929222197,0.9888585128842864,2.0151167909684298
1781838662.0512657,1.747985601425171,200.0,200.0,0.1,6.2875784711075235,0.030544022368046687,0.9999259404245957,0.0814202231005752,0.030940802691763716,1781838662.0226762,None,None,None, None, 1781838662.0216835,0.9710306199931917,apf_avoid,none,0.0,nan,nan,11.575716438342125,5.828331535196935,2.0150077929222197,0.9888585128842864,2.0151167909684298
1781838662.1510475,1.8477673530578613,200.0,200.0,0.1,0.013902640483806678,0.04142602844128206,0.999960606353389,0.1908259562236563,0.04556609258197114,1781838662.0993183,None,None,None, None, 1781838662.1555915,1.0539034809647825,apf_avoid,none,0.0,nan,nan,11.630434134182018,5.704867526936869,2.044513899564543,0.9865069233329403,2.014014939688886
1781838662.2512658,1.9479856491088867,200.0,200.0,0.1,0.01959548787434589,0.05345353700650287,1.0001429259112191,0.08188667561102915,0.05656181310458651,1781838662.233598,None,None,None, None, 1781838662.233598,1.01850812212317,apf_avoid,none,0.0,nan,nan,11.662702788688874,5.637562590018407,2.044513899564543,0.9865069233329403,2.014014939688886
1781838662.3513443,2.0480642318725586,200.0,200.0,0.1,0.024317551036256636,0.06646308324777767,1.0004021757285457,0.07865182568522967,0.06256706544599198,1781838662.3099504,None,None,None, None, 1781838662.3099504,0.9100192589400622,apf_avoid,none,0.0,nan,nan,11.672670543136235,4.903091848507134,2.0397934217295997,0.8632139942131761,1.9910487173446043
