epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781743893.095649,0.07892036437988281,-5.210466974917341e-05,1.0000000004842158,0.02777812481485365,0.0,0.0,359.9999999096236,False
1781743893.159337,0.1426084041595459,-4.6793110040462796e-05,1.0000000006093754,0.02729494760709458,0.0,0.0,359.99999990963516,False
1781743893.2183862,0.20165753364562988,-4.5161884417442355e-05,1.0000000006867382,0.02722990054855543,0.0,0.0,359.99999990963823,False
1781743893.2955248,0.2787961959838867,-4.5707239004368096e-05,1.000000000705929,0.027342100712719523,0.0,0.0,359.99999990964295,False
1781743893.3577216,0.34099292755126953,-4.6951466800333486e-05,1.0000000007007834,0.027501201825194676,0.0,0.0,359.99999990964886,False
1781743893.4202816,0.4035530090332031,-4.8717911972874654e-05,1.0000000006780685,0.027699283612235188,0.0,0.0,359.9999999096557,False
1781743893.499727,0.4829983711242676,-5.5593978639588713e-05,1.0000000004930212,0.028364037779442672,0.0,0.0,359.9999999096701,False
1781743893.571632,0.5549032688140869,-5.564929203933194e-05,1.0000000004579268,0.028352757446855108,0.0,0.0,359.99999990967314,False
1781743893.634139,0.61741042137146,-5.483426877416201e-05,1.0000000004485357,0.02826096095771495,0.0,0.0,359.9999999096777,False
1781743893.6957521,0.6790235042572021,-5.3380549910402744e-05,1.0000000004573564,0.02810834681895059,0.0,0.0,359.9999999096839,False
1781743893.7587488,0.7420201301574707,-4.620771087050017e-05,1.0000000006163245,0.027357894945109356,0.0,0.0,359.99999990970167,False
1781743893.8219893,0.8052606582641602,-4.542165957464356e-05,1.0000000006582848,0.027261105585326174,0.0,0.0,359.999999909703,False
1781743893.8820443,0.8653156757354736,-4.5389820156196384e-05,1.0000000006886458,0.02723585829955116,0.0,0.0,359.9999999097052,False
1781743893.9436936,0.9269649982452393,-4.6115951797134016e-05,1.000000000703116,0.027285380940000027,0.0,0.0,359.9999999097093,False
1781743894.0230517,1.0063230991363525,-5.356878987190505e-05,1.000000000586977,0.02802203504584059,0.0,0.0,359.9999999097322,False
1781743894.0997,1.0829713344573975,-5.513162038866957e-05,1.0000000005284233,0.02822520049803445,0.0,0.0,359.99999990973436,False
1781743894.1757069,1.1589782238006592,-5.562854312271373e-05,1.0000000004806364,0.028340263666942412,0.0,0.0,359.9999999097363,False
1781743894.238829,1.2221002578735352,-5.517483420913843e-05,1.000000000457319,0.02835253293680524,0.0,0.0,359.9999999097395,False
1781743894.381912,1.3651833534240723,-4.766098457839817e-05,1.000000000552906,0.027692591748779735,0.0,0.0,359.9999999097635,False
1781743894.4602754,1.4435467720031738,-4.554644940024396e-05,1.0000000006439933,0.027359754822854018,0.0,0.0,359.9999999097669,False
1781743894.5522902,1.5355615615844727,-4.6875884229890894e-05,1.0000000007016814,0.027272335015268163,0.0,0.0,359.99999990977517,False
1781743894.6229122,1.6061835289001465,-5.1331505891752494e-05,1.0000000006554013,0.027596340841837024,0.0,0.0,359.99999990979023,False
1781743894.6878629,1.6711342334747314,-5.389344294620816e-05,1.0000000004530805,0.028333976422119597,0.0,0.0,359.9999999098068,False
