epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781616809.8839357,0.06117820739746094,-5.0361396913490045e-05,1.0000000005712777,0.02778900904641007,0.0,0.0,359.99999992321233,False
1781616809.9401274,0.1173698902130127,-5.0376647092841035e-05,1.0000000005814569,0.027783559434889582,0.0,0.0,359.99999992321347,False
1781616809.9963198,0.17356228828430176,-5.046160147622061e-05,1.000000000590475,0.027785325012571006,0.0,0.0,359.9999999232097,False
1781616810.060219,0.23746156692504883,-5.0570957978911434e-05,1.0000000005920349,0.027794612279394372,0.0,0.0,359.99999992320414,False
1781616810.1399965,0.31723904609680176,-5.0642314917072285e-05,1.0000000005852838,0.027806658939374396,0.0,0.0,359.9999999232142,False
1781616810.2127316,0.38997411727905273,-5.0634970714321136e-05,1.00000000057392,0.027815289835648904,0.0,0.0,359.99999992321546,False
1781616810.2713733,0.44861578941345215,-5.0539669844401584e-05,1.0000000005633616,0.027815559871996305,0.0,0.0,359.999999923205,False
1781616810.348981,0.5262234210968018,-5.0419270770112284e-05,1.000000000562043,0.02780585623682435,0.0,0.0,359.999999923212,False
1781616810.4082484,0.5854909420013428,-5.036866000240665e-05,1.0000000005670564,0.027796757912842418,0.0,0.0,359.9999999232142,False
1781616810.485125,0.662367582321167,-5.037751462620152e-05,1.0000000005795813,0.027785680960794697,0.0,0.0,359.99999992321716,False
1781616810.5531647,0.7304072380065918,-5.0490689868106616e-05,1.000000000590947,0.027784263298751687,0.0,0.0,359.99999992322836,False
1781616810.6185057,0.795748233795166,-5.058435864567523e-05,1.0000000005921295,0.02779094754308625,0.0,0.0,359.99999992322427,False
1781616810.682791,0.8600335121154785,-5.0637740272028074e-05,1.0000000005879297,0.027799681969010604,0.0,0.0,359.9999999232201,False
1781616810.7578046,0.9350471496582031,-5.0634159209571365e-05,1.000000000575832,0.02781212413608821,0.0,0.0,359.99999992322296,False
1781616810.8353298,1.0125722885131836,-5.0510332880809075e-05,1.0000000005628764,0.027816334738224063,0.0,0.0,359.99999992345636,False
1781616810.900735,1.0779774188995361,-5.041809993552541e-05,1.00000000056155,0.027810696341227483,0.0,0.0,359.99999992322716,False
1781616810.9672308,1.1444733142852783,-5.036403614071167e-05,1.0000000005667173,0.027800816735955254,0.0,0.0,359.9999999232206,False
1781616811.050287,1.227529525756836,-5.0404275169222844e-05,1.0000000005820107,0.027786243125530533,0.0,0.0,359.99999992322023,False
1781616811.1127362,1.2899787425994873,-5.050627735105039e-05,1.000000000590741,0.027783307337144424,0.0,0.0,359.9999999328317,False
1781616811.1704078,1.3476502895355225,-5.058557100488896e-05,1.0000000005924166,0.027786809998386442,0.0,0.0,359.99999992322466,False
1781616811.254063,1.4313054084777832,-5.064862839638072e-05,1.0000000005860137,0.027798685722810752,0.0,0.0,359.9999999232246,False
1781616811.316964,1.494206428527832,-5.060891370462241e-05,1.0000000005733478,0.027811400717665097,0.0,0.0,359.99999992322756,False
1781616811.3785129,1.555755376815796,-5.050877892533413e-05,1.0000000005638465,0.02781673284634069,0.0,0.0,359.99999992388615,False
1781616811.4361255,1.613368034362793,-5.0428527538421454e-05,1.0000000005612457,0.027815087094658294,0.0,0.0,359.9999999232256,False
1781616811.5319638,1.7092063426971436,-5.0359639567576054e-05,1.0000000005675307,0.027803329442258037,0.0,0.0,359.99999992322904,False
1781616811.6097817,1.7870242595672607,-5.042773626052759e-05,1.0000000005829721,0.027787863401334278,0.0,0.0,359.99999992322597,False
1781616811.6883876,1.8656301498413086,-5.0535640489086663e-05,1.0000000005911776,0.02778321027317262,0.0,0.0,359.99999992324365,False
1781616811.7470057,1.924248218536377,-5.06081737454182e-05,1.0000000005922793,0.027785405872080282,0.0,0.0,359.9999999232281,False
1781616811.8088543,1.9860968589782715,-5.064929467618937e-05,1.000000000586366,0.02779470596389439,0.0,0.0,359.99999992322836,False
1781616811.9729156,2.150158166885376,-5.047930338864138e-05,1.0000000005633112,0.027816293436445056,0.0,0.0,359.9999999231545,False
