EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781783999.4739318,2.300436496734619,-200.0,-200.0,0.2,6.279629983702183,501.0500766384835,1.1187607437812157,-4.9670537312825524e-11,6.279629983693597,1781783999.3615339,501.0500766384835,1.1187607437812157,6.279629983703531, 1781783998.463053, 1781783999.1924748,1.0965294119960103,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781783999.48495,2.3114547729492188,200.0,200.0,0.2,0.000994033269850485,501.052326694434,1.118771417748596,-7.112243424536234e-12,6.27962998369273,1781783999.4834418,501.0500766381933,1.118760743669013,6.2796299836313345, 1781783999.478442, 1781783999.4834418,1.071265337420301,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781783999.686716,2.51322078704834,-200.0,-200.0,0.2,6.272837581690588,501.0647676352236,1.1187222054127635,-0.06605401855833759,6.267910072074743,1781783999.660871,None,None,None, None, 1781783999.6402848,0.9835536094075195,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781783999.9048846,2.731389284133911,-200.0,-200.0,0.2,6.260832898296958,501.08378269946894,1.1185810100869218,-0.14776780955720425,6.238364993689661,1781783999.8608136,None,None,None, None, 1781783999.8295326,1.0462267400913783,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784000.0861886,2.9126932621002197,-200.0,-200.0,0.2,6.244698168773083,501.1080798732338,1.1181267357792173,-0.18249708318747815,6.204566190183656,1781784000.0460155,None,None,None, None, 1781784000.0460155,0.9702323708312515,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784000.2858763,3.1123809814453125,-200.0,-200.0,0.2,6.23345000560575,501.1362200057003,1.1171212589986093,-0.12479703388276879,6.1808341568843925,1781784000.2361805,None,None,None, None, 1781784000.2361805,1.0521232882570815,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784000.4860055,3.3125102519989014,-200.0,-200.0,0.2,6.221959531438899,501.16694368173506,1.1157367208884024,-0.1400569732347631,6.153597387456238,1781784000.4915636,None,None,None, None, 1781784000.4306498,1.0528270880453712,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784000.6861541,3.5126588344573975,-200.0,-200.0,0.2,6.175224098076855,501.1240610949662,1.1147696730282128,-0.14759758829486466,6.116182175255811,1781784000.6841445,501.1222043984798,1.1147906409029646,6.114699869537732, 1781784000.487557, 1781784000.6750817,0.9331626548284511,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784000.8859277,3.712432384490967,-200.0,-200.0,0.2,6.160764970503538,501.149008274921,1.1121891436838984,-0.2214951137554716,6.07671126927124,1781784000.8623466,None,None,None, None, 1781784000.8553057,0.9654743620707037,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784001.0855784,3.912083148956299,-200.0,-200.0,0.2,6.149377144629516,501.1774863812939,1.108741584967781,-0.13340241937243363,6.049670325997713,1781784001.0650487,None,None,None, None, 1781784001.0475643,1.0423413436498288,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784001.2862368,4.112741470336914,-200.0,-200.0,0.2,6.1382497894929,501.20831136334357,1.1047155910026683,-0.14012066739306217,6.022616803577885,1781784001.2581217,None,None,None, None, 1781784001.238036,1.0553595788416774,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784001.485212,4.311716794967651,-200.0,-200.0,0.2,6.140470799761474,501.24058569341076,1.1001603707628669,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784001.6858423,4.512346982955933,-200.0,-200.0,0.2,6.160569142203811,501.2738097697621,1.0957266456098307,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784001.885768,4.712272644042969,-200.0,-200.0,0.2,6.196020711841398,501.3076943429631,1.0921593879265103,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784002.0863068,4.912811517715454,-200.0,-200.0,0.2,6.245874330063699,501.342001436248,1.090021429184434,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784002.2857497,5.11225438117981,200.0,200.0,0.2,0.026052439456862447,501.37649163927125,1.0898272725087714,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784002.4854817,5.311986446380615,200.0,200.0,0.2,0.06889192179255958,501.4109172993561,1.0914627624314206,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784002.6852365,5.5117411613464355,200.0,200.0,0.2,0.09247898935757207,501.4452514833817,1.0942390590234266,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784002.8855476,5.712052345275879,200.0,200.0,0.2,0.09800638716232431,501.47957871025517,1.0975183982071242,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784003.0855227,5.912027359008789,200.0,200.0,0.2,0.08659296607581292,501.51399961315434,1.100704489237529,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784003.2856607,6.112165451049805,200.0,200.0,0.2,0.059288260789957456,501.54857534459984,1.1032309464203036,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784003.4855907,6.312095403671265,200.0,200.0,0.2,0.017076784165288312,501.5832960397601,1.1045573147793886,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784003.686094,6.512598752975464,-200.0,-200.0,0.2,6.244067362708587,501.6180636523439,1.1041741400054608,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784003.8854353,6.711940050125122,-200.0,-200.0,0.2,6.207952446526742,501.65272694630653,1.1021900897766792,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784004.0852873,6.911792039871216,-200.0,-200.0,0.2,6.1906733380134185,501.68727921102976,1.099285293354417,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784004.2857356,7.112240314483643,-200.0,-200.0,0.2,6.191063102221412,501.72180605677266,1.0960887896913931,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781784004.485336,7.311840772628784,200.0,200.0,0.2,6.208027099333892,501.75639839220975,1.0931887137877871,-0.01891218663803604,6.020708569688791,1781784001.3590214,None,None,None, None, 1781784001.3590214,0.9360436916530157,apf_colreg,static_obstacle,-1.0,0.048436223455327866,6.518185832517679,-10571.266075316897,52.768935812362756,502.85050262348227,0.9857733038500764,1.124922402322025
1781784004.6863778,7.512882471084595,200.0,200.0,0.2,6.395210185668895,501.7910635993306,1.0905664755027544,0.13059631162987956,6.046827832014767,1781784004.674502,None,None,None, None, 1781784004.639943,1.0481616832446587,apf_colreg,static_obstacle,-1.0,0.16826069111529754,6.292194779471735,-11142.483797586001,63.01493389692395,502.85986648506156,1.0042226957829004,1.1070605689214594
1781784004.8857052,7.712209939956665,200.0,200.0,0.2,0.21656246910027963,501.82529172728204,1.0944887828758265,0.15986171166143517,6.07738866801434,1781784004.8656723,None,None,None, None, 1781784004.8355553,1.0918008805659116,apf_colreg,static_obstacle,-1.0,0.2160050859395234,6.43125140536498,-10198.902045107405,385.6982230443565,502.9249693271894,1.1756321564716228,1.1371075213562072
