EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781743772.1333632,2.2156686782836914,-200.0,200.0,0.2,6.283185305745222,-5.01688110527864e-05,1.0000000005516876,2.406829240510346e-13,6.283185305745263,1781743772.0937107,-5.01688110527864e-05,1.0000000005516876,6.283185305745215, 1781743771.52715, 1781743772.0731332,1.0934588254039437,apf_avoid,none,0.0,nan,nan,7.233872813668129,0.0010469986645974172,1.115074597310282,0.9940944667399481,1.1151027808126919
1781743772.1513953,2.233700752258301,-200.0,-200.0,0.2,6.283185305745223,0.030167494234850333,1.0000000005083445,2.406829240510346e-13,6.283185305745311,1781743772.0937107,None,None,None, None, 1781743772.0731332,1.0934588254039437,apf_colreg,static_obstacle,-1.0,0.005905545116554169,7.380296970774923,12.047653418787117,-4.8086544879349145,1.115074597310282,0.9940944667399481,1.1151027808126919
1781743772.35183,2.4341354370117188,-200.0,-200.0,0.2,0.007376922975038605,0.06224027864785098,1.000266184704837,1.2688130560888511e-12,6.2831853057455636,1781743772.353835,None,None,None, None, 1781743772.3139427,0.951282875099842,apf_colreg,static_obstacle,-1.0,0.002347594280465693,7.614069606017384,12.012952565655855,-4.900659008891543,1.1429319542056997,0.9941079056380006,1.1127926252506743
1781743772.55246,2.634765386581421,-200.0,-200.0,0.2,-0.0019202911551986224,0.02759949569876914,1.0000645007530045,-0.07154034735783053,6.267211712123502,1781743772.5155067,0.02194733987642845,0.9999929740327618,6.26838269710789, 1781743772.529524, 1781743772.5155067,1.0717080284589233,apf_avoid,none,0.0,nan,nan,12.06181452834851,-4.788788459629843,1.1575456043320458,1.0141330181603645,1.0953995823312477
1781743772.7522135,2.8345189094543457,-200.0,-200.0,0.2,0.004319811273140281,0.04731732910823303,1.0002581342041736,-0.08854590320591411,6.250543573432453,1781743772.7037497,None,None,None, None, 1781743772.7037497,0.9949358755894026,apf_avoid,none,0.0,nan,nan,12.027208516896057,-4.8746013071004235,1.1048629682407531,1.0378251194548267,1.0779235523212864
1781743772.9518597,3.034165143966675,-200.0,-200.0,0.2,0.0075665645607476475,0.07215040768587164,1.0006361056845698,-0.08257789909051545,6.230300736009298,1781743772.948886,None,None,None, None, 1781743772.8883557,0.917501896457084,apf_colreg,crossing_from_port,-1.0,0.41771223102008526,7.369400724871742,12.007696139625317,-4.925423212381405,1.105502988366563,1.0774824640674063,1.060974009249408
1781743773.1524475,3.234752893447876,-200.0,-200.0,0.2,-0.037586754335334184,0.1006804339416438,1.0011585030437948,-0.5323765377804629,6.123794940237669,1781743773.1489432,None,None,None, None, 1781743773.147946,1.0032114458791086,apf_colreg,crossing_from_port,-1.0,0.47615532613512207,5.791246073847355,12.20399916347947,-4.381603980320012,1.1128499003510528,1.1074824784628097,1.046095326067757
1781743773.3517103,3.4340157508850098,-200.0,-200.0,0.2,6.2300859072812225,0.13164156359150322,0.9997595845723071,-0.07917934374567186,6.112619493406607,1781743773.3517103,None,None,None, None, 1781743773.354072,0.9451335310906613,apf_colreg,crossing_from_port,-1.0,0.45068957901708684,5.567722435076234,12.26477381600455,-4.180776094988074,1.1388750557575669,1.0714741045667229,1.0404699457994846
1781743773.5518446,3.6341500282287598,-200.0,-188.52708147976455,0.2,6.185722443440657,0.11052413700195193,0.9968518638205877,-0.09288841437351904,6.0952944686140365,1781743773.4765985,0.10755500196379478,0.9967845652721515,6.123482990091159, 1781743773.53683, 1781743773.5383332,0.9673824497286867,apf_colreg,crossing_from_port,-1.0,0.577039604482011,7.198502324651979,12.43774641693515,-3.6674117557723034,1.1535677923363588,1.0852661949875997,1.0254667295701387
1781743773.7536943,3.8359997272491455,-200.0,-180.4667435205973,0.2,6.183952658564813,0.13805978084655612,0.9942905798533608,-0.07845189295391188,6.077825579468964,1781743773.7687333,None,None,None, None, 1781743773.7687333,0.9798967553026233,apf_colreg,crossing_from_port,-1.0,0.42748973070881363,6.478920615912697,12.4315322538009,-3.5870960063099067,1.119330021114791,1.0680155513342493,1.0112223499307451
