EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781824943.871264,2.3442649841308594,-200.0,200.0,0.2,6.283185305567365,-4.4449991090880176e-05,1.0000000004628706,3.5419360743465733e-12,6.283185305567978,1781824943.8079312,-4.4449991090880176e-05,1.0000000004628706,6.283185305567269, 1781824943.251244, 1781824943.8271263,1.0081376539251006,apf_avoid,none,0.0,nan,nan,7.206581481319857,0.0015138984621597333,2.0150972560475395,0.988858288834991,2.015155653190346
1781824943.9018016,2.374802589416504,200.0,200.0,0.2,6.283185305568312,0.03017321305481224,1.0000000004141532,1.3043942723077828e-11,6.2831853055691615,1781824943.8986855,None,None,None, None, 1781824943.9008026,1.0985040010534441,apf_avoid,none,0.0,nan,nan,12.035422886113931,4.391970950150496,2.0150972560475395,0.988858288834991,2.015155653190346
1781824944.1208584,2.5938594341278076,200.0,200.0,0.2,6.275808381190418,0.062245997467002476,0.9997338161200064,2.7550378413062386e-10,6.283185305606356,1781824944.129375,None,None,None, None, 1781824944.0382047,0.9177999399144748,apf_avoid,none,0.0,nan,nan,12.000897073721447,4.483865110119837,2.0333787768543345,0.9889274698629097,2.003263574877378
1781824944.3025637,2.775564670562744,200.0,200.0,0.2,6.288696007969514,0.04242149099251043,0.999931540197215,0.16780436389292483,0.0393126230431573,1781824944.267967,0.038003694581599655,1.0000027370244846,0.010292030296389143, 1781824944.25843, 1781824944.2915273,0.9052336220193987,apf_avoid,none,0.0,nan,nan,12.05751860276411,4.326408431104431,2.0393093908580378,0.9523777811766997,1.9776535218070728
1781824944.502224,2.9752249717712402,200.0,200.0,0.2,6.289689290753045,0.06565676683271635,0.9998796110392768,0.11946355442806465,0.059336185866299046,1781824944.5032284,None,None,None, None, 1781824944.4942126,1.0806839235088017,apf_avoid,none,0.0,nan,nan,12.059555614620514,4.317269736182767,2.010046443536042,0.9564438317481818,1.9681019479581063
1781824944.7034037,3.1764047145843506,200.0,200.0,0.2,6.295565802117699,0.09307080712710411,0.999851725553251,0.14079920315121117,0.0954255354527354,1781824944.6918972,None,None,None, None, 1781824944.6918972,0.9818202127661232,apf_avoid,none,0.0,nan,nan,12.082372721464555,4.249247054274975,2.0227654204405927,0.9261343015480465,1.9584943967232966
1781824944.9026651,3.3756661415100098,200.0,200.0,0.2,6.304736322617029,0.12334608012536907,1.0000273347134399,0.14860108102489106,0.12414257928656369,1781824944.8851464,None,None,None, None, 1781824944.8966656,1.0001259211115878,apf_avoid,none,0.0,nan,nan,12.1102902157815,4.151360777869305,2.0090487940575517,0.822267013400543,1.9241470710497854
1781824945.102459,3.5754599571228027,200.0,200.0,0.2,0.03546629984511397,0.1554508335689881,1.000533749136065,0.17749378520620784,0.15986749120043706,1781824945.0864205,None,None,None, None, 1781824945.0864205,1.0775854940101073,apf_avoid,none,0.0,nan,nan,12.165163494961403,3.9817453980335658,2.0295974289369196,0.7985380616070261,1.9168843875761663
1781824945.307724,3.7807250022888184,148.34845899154172,200.0,0.2,0.08897579918552694,0.1382909701128983,1.003281494209006,0.13747237524496797,0.18076630080936096,1781824945.3097253,0.13550141295751572,1.0033761187882313,0.1636686829733307, 1781824945.260581, 1781824945.244971,1.0610262949942317,apf_avoid,none,0.0,nan,nan,12.362251270480261,3.302669877051468,2.0435025326780707,0.7643643713049133,1.9027810510648364
1781824945.509911,3.982912063598633,136.92101775985617,200.0,0.2,0.09459160255181444,0.16873057042654954,1.0058801310254988,0.11039399333580784,0.20597307632865328,1781824945.466777,None,None,None, None, 1781824945.4552536,0.9674204930404996,apf_avoid,none,0.0,nan,nan,12.375289317716337,3.224509926484756,2.018065610852666,0.817631977502044,1.8887428111031814
