EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781834392.7290647,1.2465846538543701,-128.9417039838642,128.94172101506794,0.1,6.283185305713304,-5.0792425120710266e-05,1.0000000006126937,7.626870255106138e-13,6.28318530571337,1781834392.6939943,-5.0792425120710266e-05,1.0000000006126937,6.283185305713293, 1781834392.328195, 1781834392.6939943,1.0067157657369716,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781834392.740577,1.2580969333648682,-131.5288914374322,131.52889879322913,0.1,6.283185305843392,0.003998709305917818,1.000000000606756,7.626870255106138e-13,6.283185305713446,1781834392.6939943,None,None,None, None, 1781834392.6939943,1.0067157657369716,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781834392.8426476,1.3601675033569336,-139.12850098673832,139.128506107087,0.1,6.283185305970435,0.01210748433857816,1.000000000595921,-2.560066283237558e-12,6.283185305713102,1781834392.828121,None,None,None, None, 1781834392.8256013,1.0038375225929657,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781834392.9418573,1.4593772888183594,-151.27586157536254,151.27586558493775,0.1,6.283185306085603,0.02430377328874562,1.000000000581174,6.962938845886489e-12,6.28318530571356,1781834392.8938012,None,None,None, None, 1781834392.8947985,0.9053317769771501,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781834393.0418437,1.559363603591919,-167.14787560832607,167.14787891886863,0.1,6.283185306190569,0.040628557808809966,1.000000000563315,6.468260066682031e-11,6.283185305722585,1781834393.033323,None,None,None, None, 1781834393.0277998,0.965414444344294,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781834393.1410768,1.6585967540740967,-185.41690892581423,185.41691155802442,0.1,6.283185306282999,0.06111719378295776,1.0000000005430514,7.436004059165465e-11,6.283185305727459,1781834393.098877,None,None,None, None, 1781834393.098877,0.9617424905208862,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781834393.2418308,1.7593507766723633,-200.0,200.0,0.1,6.28318530635377,0.08575558087159953,1.0000000005209608,-8.645737616214764e-11,6.283185305716053,1781834393.2308078,None,None,None, None, 1781834393.239321,1.0312871872569935,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781834393.3418899,1.8594098091125488,-189.88020241467126,189.88020871059769,0.1,6.283185306057844,0.06166029489292874,1.0000000004855176,-1.696190621793736e-10,6.283185305702987,1781834393.3078406,0.0588185975874813,1.0000000004848695,6.2831853057055485, 1781834393.336387, 1781834393.3078406,1.0719247407613914,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781834393.4415765,1.9590964317321777,-200.0,200.0,0.1,6.283185306124877,0.08726520672390004,1.0000000004567955,-1.1292447918370538e-10,6.283185305688056,1781834393.440063,None,None,None, None, 1781834393.432311,1.0980227963686986,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781834393.5415301,2.0590500831604004,-200.0,200.0,0.1,6.283185306173562,0.11634538226226594,1.0000000004261242,1.0619918178729265e-11,6.283185305688679,1781834393.498758,None,None,None, None, 1781834393.489724,1.07627960946548,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781834393.6411417,2.1586616039276123,-200.0,200.0,0.1,6.28318530621378,0.14771837909174834,1.0000000003945622,2.2808801453802155e-10,6.283185305715438,1781834393.6160762,None,None,None, None, 1781834393.6170769,1.0926137332738768,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781834393.7531755,2.270695447921753,-200.0,200.0,0.1,6.283185306233624,0.18052178950951348,1.0000000003628804,1.612179572033175e-10,6.283185305727107,1781834393.6884549,None,None,None, None, 1781834393.7561746,1.0826186439517413,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781834393.8419003,2.3594202995300293,-200.0,200.0,0.1,6.283185306227999,0.21418445013872617,1.0000000003310368,-1.4817389357533003e-10,6.283185305706527,1781834393.8273454,None,None,None, None, 1781834393.8193245,1.0261464882908171,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781834393.9411979,2.4587178230285645,-200.0,200.0,0.1,6.283185306215498,0.24835102189409292,1.0000000002985243,-3.111379085093556e-10,6.283185305686843,1781834393.8906093,None,None,None, None, 1781834393.886629,1.0521373725538636,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781834394.0408115,2.5583314895629883,-200.0,200.0,0.1,6.2831853062215695,0.2828088406794405,1.000000000265304,-7.050387190672332e-11,6.283185305677741,1781834394.0197039,None,None,None, None, 1781834394.0287483,1.0479859244913026,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781834394.1412637,2.6587836742401123,-200.0,200.0,0.1,6.283185306232278,0.3174335514721902,1.000000000232133,6.178385817557712e-11,6.283185305682091,1781834394.0900955,None,None,None, None, 1781834394.0991526,0.9435675521929697,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
