EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781784025.0250952,2.1912875175476074,-200.0,200.0,0.2,6.283185305587935,-5.451250300231777e-05,1.000000000648108,4.317263281331552e-12,6.283185305588681,1781784025.0000474,-5.451250300231777e-05,1.000000000648108,6.283185305587818, 1781784024.752055, 1781784024.984004,0.9477183348291756,apf_avoid,none,0.0,nan,nan,7.233869333854938,0.0010470259013315817,1.1150657676513729,0.9940945181094009,1.1150939593300673
1781784025.0396633,2.20585560798645,200.0,200.0,0.2,6.283185305587965,0.030163150542900804,1.000000000600012,4.317263281331552e-12,6.283185305589544,1781784025.0000474,None,None,None, None, 1781784024.984004,0.9477183348291756,apf_colreg,static_obstacle,-1.0,0.005905481890565482,7.380225042270783,12.047649895783994,4.391345063593007,1.1150657676513729,0.9940945181094009,1.1150939593300673
1781784025.2403011,2.4064934253692627,200.0,200.0,0.2,6.275808381156546,0.06223593495509611,0.9997338163064815,-2.027325087920361e-10,6.283185305546524,1781784025.2122514,None,None,None, None, 1781784025.241314,0.9650495763639504,apf_colreg,static_obstacle,-1.0,0.014053169943490432,6.915785580667427,12.010087280434613,4.482938465121753,1.1393300672016275,0.994128835455101,1.109194890865045
1781784025.4405055,2.6066977977752686,200.0,200.0,0.2,6.280673951807828,0.09543917099628942,0.9990769498409531,0.1358132431990588,0.03038732042410608,1781784025.4359949,None,None,None, None, 1781784025.4359949,1.0245873750064591,apf_colreg,static_obstacle,-1.0,0.012429140420203452,6.559480700930801,12.022701852441697,4.42745027057004,1.1513700066522023,0.9801814991887522,1.089309779229182
1781784025.6408381,2.807030439376831,200.0,200.0,0.2,6.2907736263460565,0.12932276868633208,0.9986837300894824,0.15594683492486547,0.06045666576403159,1781784025.6288128,None,None,None, None, 1781784025.6358118,1.0517492895208096,apf_colreg,static_obstacle,-1.0,0.029251935558103386,6.2895523179811486,12.052386425938948,4.31122541498934,1.1606630671773748,0.957082041615991,1.0660193651868335
1781784025.840255,3.0064473152160645,200.0,200.0,0.2,6.325050208790836,0.07516301633636287,1.0002989262656934,0.11674777093816985,0.08367762856864226,1781784025.8277113,0.07241332228311981,1.0003482328966202,0.06995147028834216, 1781784025.757649, 1781784025.8277113,0.9393954591455068,apf_avoid,none,0.0,nan,nan,12.191480732996503,3.886089404635772,1.17493154095811,0.9294414155474339,1.0478554174857797
1781784026.040514,3.2067062854766846,200.0,200.0,0.2,0.04274635364364125,0.09773739071633114,1.0010849648797082,0.11151990580832176,0.10578634970998496,1781784026.0259604,None,None,None, None, 1781784026.0259604,1.0405181098986855,apf_colreg,static_obstacle,-1.0,0.09182875461749294,9.10099004090657,12.177423607483068,3.8795531696890033,1.1051850553485139,0.9350176655496537,1.0320011379440763
1781784026.2402062,3.4063985347747803,200.0,200.0,0.2,0.05089403162352776,0.12467131380154878,1.0020334585699961,0.16696791737776898,0.13802343176311552,1781784026.219034,None,None,None, None, 1781784026.2231004,1.0152882172773314,apf_colreg,static_obstacle,-1.0,0.10797841797265692,7.512304120569405,12.195768267920776,3.7791372697374745,1.1123386444599304,0.9164430251487156,1.0179581128058872
1781784026.4407861,3.606978416442871,193.89638447490222,200.0,0.2,0.060809362752573634,0.15460666161934755,1.003391564411654,0.14755340246320955,0.16530754011458193,1781784026.403944,None,None,None, None, 1781784026.403944,1.0451593364219653,apf_colreg,static_obstacle,-1.0,0.1326521699895532,6.639113540163879,12.218406147059586,3.657855702192983,1.1226633074886563,0.8955061846912438,1.0039099844610961
1781784026.6402414,3.80643367767334,180.7469039591532,200.0,0.2,0.07093966941481919,0.1868001220671205,1.005184895534577,0.1379648262909569,0.19208705871721135,1781784026.598048,None,None,None, None, 1781784026.6277044,0.9459326597626304,apf_colreg,static_obstacle,-1.0,0.1624595373005548,6.054089243900492,12.238409306757,3.5339569883375592,1.1355032001955156,0.8722711528046199,0.9879491549382743
